"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"105073","6791","29533","","","House Republican Campaign Committee","","","P.O. Box 71596","","Richmond","VA","23225","False","01/09/2012","500.00","Kathy Byron","Caucus Dues","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105074","6791","29534","","","Fan Frame","","","214 North Robinson St.","","Richmond","VA","23220","False","01/27/2012","59.85","Kathy Byron","Kevin Lunsman","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105075","6791","29534","","","Fan Frame","","","214 North Robinson St.","","Richmond","VA","23220","False","02/10/2012","59.85","Kathy Byron","Meg Smith","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105076","6791","29534","","","Fan Frame","","","214 North Robinson St.","","Richmond","VA","23220","False","03/28/2012","59.85","Kathy Byron","Framing- Brookville HS","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105077","6791","29534","","","Fan Frame","","","214 North Robinson St.","","Richmond","VA","23220","False","04/01/2012","59.85","Kathy Byron","Framing - E.C. Glass H.S.","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105078","6791","29535","","","Matthews Hallmark Store","","","1601 Willow Lawn Drive","","Richmond","VA","23230","False","01/17/2012","25.49","Kathy Byron","cards, misc.","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105079","6791","29536","","","Verizon Wireless","","","P.O. Box 105378","","Atlanta","GA","30348","False","01/25/2012","160.49","Kathy Byron","cell service","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105080","6791","29536","","","Verizon Wireless","","","P.O. Box 105378","","Atlanta","GA","30348","False","02/27/2012","160.49","Kathy Byron","cell data and service","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105081","6791","29536","","","Verizon Wireless","","","P.O. Box 105378","","Atlanta","GA","30348","False","03/27/2012","160.49","Kathy Byron","cell","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105082","6791","29536","","","Verizon Wireless","","","P.O. Box 105378","","Atlanta","GA","30348","False","04/25/2012","160.49","Kathy Byron","wireless","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105083","6791","29536","","","Verizon Wireless","","","P.O. Box 105378","","Atlanta","GA","30348","False","05/30/2012","160.49","Kathy Byron","cell & internet","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105084","6791","29536","","","Verizon Wireless","","","P.O. Box 105378","","Atlanta","GA","30348","False","06/30/2012","160.49","Kathy Byron","cell and internet","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105085","6791","29537","","","Kroger","","","10921 Hull Street","","Richmond","VA","23112","False","02/13/2012","102.88","Kathy Byron","Secretary & aide flowers","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105086","6791","29923","Jeff","","Ryer","","","P.O. Box 468","","Williamsburg","VA","23187","True","02/16/2012","1500.00","Kathy Byron","Consulting","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105087","6791","29923","Jeff","","Ryer","","","P.O. Box 468","","Williamsburg","VA","23187","True","05/01/2012","1000.00","Kathy Byron","Consulting Expense","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105088","6791","29923","Jeff","","Ryer","","","P.O. Box 468","","Williamsburg","VA","23187","True","06/01/2012","1000.00","Kathy Byron","Consulting Expense","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105089","6791","29924","","","Miller * Rhoads","","","230 North 6th St.","","Richmond","VA","23219","False","02/22/2012","75.00","Kathy Byron","Room Rental - Session Event","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105090","6791","29927","","","Best Buy","","","Wards Rd.","","Lynchburg","VA","24502","False","02/27/2012","83.99","Kathy Byron","cell supplies","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105091","6791","29934","Sherry","","Richardson","","","100 Clarks Rd.","","Rustburg","VA","24588","True","03/20/2012","600.00","Kathy Byron","Session expenses","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105092","6791","29935","","","VFRW","","","1750 Rockcrest Rd.","","Bon Air","VA","23235","False","03/20/2012","100.00","Kathy Byron","VFRW 2012 Convention Ad","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105093","6791","29936","","","YWCA","","","626 Church St.","","Lynchburg","VA","24504","False","03/29/2012","75.00","Kathy Byron","Sponsorship event","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105094","6791","29937","Caroline","","Biggs","","","1114 Gables Lane","","Forest","VA","24551","True","02/01/2012","1500.00","kathy@kathybyron.com","Session expense","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105095","6791","29937","Caroline","","Biggs","","","1114 Gables Lane","","Forest","VA","24551","True","02/02/2012","500.00","Kathy Byron","intern session expense","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105096","6791","29937","Caroline","","Biggs","","","1114 Gables Lane","","Forest","VA","24551","True","03/13/2012","200.00","Kathy Byron","Gas reimbursement","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105097","6791","29937","Caroline","","Biggs","","","1114 Gables Lane","","Forest","VA","24551","True","03/13/2012","2000.00","Kathy Byron","Session Internship","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105098","6791","29939","","","Michael's","","","4026 Wards Rd.","","Lynchburg","VA","24502","False","03/19/2012","36.71","Kathy Byron","Award Frames","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105099","6791","29940","","","Holiday Inn","","","3032 Richmond Rd.","","Williamsburg","VA","23185","False","03/26/2012","82.25","Kathy Byron","Lodging VEDA conference","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105100","6791","29941","","","Altavista Journal","","","P.O. Box 630","","Altavista","VA","24517","False","04/06/2012","27.00","Kathy Byron","subscription","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105101","6791","29942","","","Target","","","4028 Wards Rd.","","Lynchburg","VA","24502","False","04/09/2012","17.17","Kathy Byron","office supplies","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105102","6791","29943","","","News and Advance","","","101 Wyndale Drive","","Lynchburg","VA","24501","False","01/26/2012","36.06","Kathy Byron","subscription","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105103","6791","29943","","","News and Advance","","","101 Wyndale Drive","","Lynchburg","VA","24501","False","04/13/2012","41.47","Kathy Byron","subscription","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105104","6791","30075","","","Treasurer of Virginia","","","P.O. box 406","","Richmond","VA","23218","False","05/22/2012","932.93","Kathy Byron","Mailing to Constituents - Postage","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105105","6791","30076","","","NRLC 2012","","","512 10th ST NW","","Washington","DC","20004","False","06/05/2012","100.00","Kathy Byron","Ad","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105106","6791","30077","","","Wingate by Wyndham","","","13991 N. Gayton Rd.","","Richmond","VA","23233","False","05/15/2012","89.27","Kathy Byron","Lodging","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105107","6791","30078","","","A T & T","","","120 Simons Run","","Lynchburg","VA","24502","False","05/23/2012","7.50","Kathy Byron","Internet Data Plan","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105108","6791","30078","","","A T & T","","","120 Simons Run","","Lynchburg","VA","24502","False","06/22/2012","14.99","Kathy Byron","Internet - travel","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105109","6791","30079","","","Kroger Gas","","","72 Kingston Dr.","","Daleville","VA","24083","False","06/05/2012","43.11","Kathy Byron","Gas - Caucus retreat","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105110","6791","30080","","","The Homestead","","","1766 Homestead Dr.","","HotSprings","VA","24445","False","05/03/2012","243.26","Kathy Byron","Caucus Retreat Deposit Lodging","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105111","6791","30080","","","The Homestead","","","1766 Homestead Dr.","","HotSprings","VA","24445","False","06/05/2012","265.29","Kathy Byron","Lodging Caucus Retreat","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105112","6791","30081","","","Bookbinders Restaurant","","","2306 East Cary St.","","Richmond","VA","23223","False","06/14/2012","298.64","Kathy Byron","fundraising event","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105113","6791","30082","","","Wawa","","","Hull Street","","Midlothian","VA","23112","False","06/15/2012","27.86","Kathy Byron","Gas","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105114","6791","30083","","","Clarion","","","3207 N. Boulevard","","Richmond","VA","23230","False","06/16/2012","205.94","Kathy Byron","Lodging - fundraiser, convention","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105115","6791","30084","","","Staples","","","Candlers Mtn Rd.","","Lynchburg","VA","24502","False","05/07/2012","120.23","Kathy Byron","Printer, Service Plan","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105116","6791","30085","","","Discovercard","","","P.O. Box 15251","","Wilmington","DE","19986","False","01/31/2012","227.59","Kathy Byron","Lodging & Office Expense Session","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105117","6791","30085","","","Discovercard","","","P.O. Box 15251","","Wilmington","DE","19986","False","06/04/2012","192.82","Kathy Byron","Caucus Retreat Gift items","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105118","6791","30127","","","Friends of Mike Watson","","","P.O. Box 6628","","Williamsburg","VA","23188","False","06/27/2012","250.00","Kathy Byron","contribution","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105119","6791","31636","","","LU College Republicans","","","1971 University Blvd","","Lynchburg","VA","24502","False","02/10/2012","250.00","Kathy Byron","Washington conference","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"105375","6845","45712","","","First Data Merchant Services","","","6201 Powers Ferry Rd","","Atlanta","GA","30339","False","01/03/2012","49.83","Dave Butler","Merchant services","","{C1BEBF77-D54A-A6CD-59B0-9610D5B160B8}"
"105376","6845","45712","","","First Data Merchant Services","","","6201 Powers Ferry Rd","","Atlanta","GA","30339","False","02/03/2012","25.00","Dave Butler","Merchant services","","{C1BEBF77-D54A-A6CD-59B0-9610D5B160B8}"
"105377","6845","45712","","","First Data Merchant Services","","","6201 Powers Ferry Rd","","Atlanta","GA","30339","False","03/05/2012","25.00","Dave Butler","Merchant services","","{C1BEBF77-D54A-A6CD-59B0-9610D5B160B8}"
"105378","6845","45715","","","NGP VAN","","","1101 15th St NW","Suite 500","Washington","DC","20005","False","01/23/2012","100.00","Dave Butler","Temporary NGP activation","","{C1BEBF77-D54A-A6CD-59B0-9610D5B160B8}"
"105379","6845","45718","","","Middleburg Bank","","","102 Catoctin Cir SE","","Leesburg","VA","20175","False","01/31/2012","10.00","Dave Butler","Service Charge","","{C1BEBF77-D54A-A6CD-59B0-9610D5B160B8}"
"105380","6845","45718","","","Middleburg Bank","","","102 Catoctin Cir SE","","Leesburg","VA","20175","False","02/29/2012","10.00","Dave Butler","Service Charge","","{C1BEBF77-D54A-A6CD-59B0-9610D5B160B8}"
"105381","6845","45718","","","Middleburg Bank","","","102 Catoctin Cir SE","","Leesburg","VA","20175","False","03/30/2012","10.00","Da","Service Charge","","{C1BEBF77-D54A-A6CD-59B0-9610D5B160B8}"
"105382","6846","45712","","","First Data Merchant Services","","","6201 Powers Ferry Rd","","Atlanta","GA","30339","False","04/03/2012","25.00","Dave Butler","Merchant services","","{EA929B9F-AB7D-E0DE-2152-899BE2BA62A1}"
"105383","6846","45712","","","First Data Merchant Services","","","6201 Powers Ferry Rd","","Atlanta","GA","30339","False","05/03/2012","25.00","Dave Butler","Merchant services","","{EA929B9F-AB7D-E0DE-2152-899BE2BA62A1}"
"105384","6846","45718","","","Middleburg Bank","","","102 Catoctin Cir SE","","Leesburg","VA","20175","False","04/30/2012","10.00","Dave Butler","Service Charge","","{EA929B9F-AB7D-E0DE-2152-899BE2BA62A1}"
"105385","6846","45718","","","Middleburg Bank","","","102 Catoctin Cir SE","","Leesburg","VA","20175","False","05/31/2012","10.00","Dave Butler","Service Charge","","{EA929B9F-AB7D-E0DE-2152-899BE2BA62A1}"
"105386","6847","45712","","","First Data Merchant Services","","","6201 Powers Ferry Rd","","Atlanta","GA","30339","False","06/04/2012","25.00","Dave Butler","Merchant services","","{74A99179-9A3E-A955-391E-C591B7E91ECF}"
"105387","6847","45718","","","Middleburg Bank","","","102 Catoctin Cir SE","","Leesburg","VA","20175","False","06/29/2012","10.00","Dave Butler","Service Charge","","{74A99179-9A3E-A955-391E-C591B7E91ECF}"
"105605","6909","40950","","","Chain Bridge Bank","","","1445-A Laughin Avenue","","McLean","VA","22101","False","08/01/2012","15.13","S.M. Jones","Service fee","","{7C93C027-CDCB-207E-3696-F5D4DC492E9F}"
"105606","6909","46172","","","Friends of Pat Herrity","","","P.O. Box 2863","","Springfield","VA","22152","False","08/13/2012","346.23","P. Herrity","Donations","","{7C93C027-CDCB-207E-3696-F5D4DC492E9F}"
"105905","6942","2694","","","Multi-Print","","","911 G Street","","Hampton","VA","23661","False","05/08/2012","1009.05","Molly Joseph Ward","Printing","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105906","6942","2696","","","Green Apple Concepts","","","199 W. Queen Street","","Hampton","VA","23669","False","04/27/2012","154.35","Molly Joseph Ward","Printing","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105907","6942","2697","","","Rock Eagle Productions","","","8 San Jose Drive","Bldg 3, Suite D","Newport News","VA","23606","False","06/10/2012","1000.00","Molly Joseph Ward","Video production","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105908","6942","2699","","","USPS","","","Norfolk","","Norfolk","VA","23505","False","04/21/2012","21.97","Molly Joseph Ward","Postage","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105909","6942","2699","","","USPS","","","Norfolk","","Norfolk","VA","23505","False","04/21/2012","3828.00","Molly Joseph Ward","Postage","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105910","6942","2699","","","USPS","","","Norfolk","","Norfolk","VA","23505","False","04/27/2012","270.00","Molly Joseph Ward","Postage","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105911","6942","2700","Sandra","C.","Timmons","","","2 Priorslee Lane","","Williamsburg","VA","23185","True","05/03/2012","3000.00","Molly Joseph Ward","Campaign Manager Services","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105912","6942","2701","","","Mellen Street Graphics","","","9 E. Mellen Street","","Hampton","VA","23663","False","05/07/2012","6993.67","Molly Joseph Ward","Design and Print Mailers","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105913","6942","2703","","","Creations by Margo Lynn, Inc.","","","2040 Coliseum Drive","Unit A-31","Hampton","VA","23666","False","05/03/2012","33.60","Molly Joseph Ward","Campaign T-Shirts","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105914","6942","2707","","","Panera Bread","","","2170 Coliseum Drive","","Hampton","VA","23666","False","04/24/2012","115.81","Molly Joseph Ward","Lunches","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105915","6942","2709","","","Daily Press","","","7505 Warwick Boulevard","","Newport News","VA","23607","False","04/23/2012","1945.00","Molly Joseph Ward","Newspaper Advertisements","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105916","6942","10193","","","Pay Pal","","","2211 North 1st Street","","San Jose","CA","95131","False","04/23/2012","15.60","Molly Joseph Ward","Merchant Fee","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105917","6942","11544","","","Office Depot","","","1082 W. Mercury Boulevard","","Hampton","VA","23666","False","04/24/2012","21.55","Molly Joseph Ward","Office Supplies","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105918","6942","11544","","","Office Depot","","","1082 W. Mercury Boulevard","","Hampton","VA","23666","False","04/26/2012","19.57","Molly Joseph Ward","Office Supplies","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105919","6942","11544","","","Office Depot","","","1082 W. Mercury Boulevard","","Hampton","VA","23666","False","04/27/2012","15.23","Molly Joseph Ward","Office Supplies","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105920","6942","11544","","","Office Depot","","","1082 W. Mercury Boulevard","","Hampton","VA","23666","False","04/29/2012","72.03","Molly Joseph Ward","Copying","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105921","6942","25811","Bryan","","Timmons","","","29 Chapel Street","","Hampton","VA","23669","True","04/29/2012","180.00","Molly Joseph Ward","Church Literature Drop","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105922","6942","25813","","","Tropical Cafe Smoothie","","","106 Coliseum Crossing","","Hampton","VA","23666","False","04/27/2012","27.07","Molly Joseph Ward","Lunch for Volunteers","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105923","6942","25819","","","Walmart","","","1900 Cunningham Drive","","Hampton","VA","23666","False","04/25/2012","4.17","Molly Joseph Ward","Office Supplies","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105924","6942","25819","","","Walmart","","","1900 Cunningham Drive","","Hampton","VA","23666","False","04/30/2012","78.93","Molly Joseph Ward","Refreshments","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105925","6942","25826","","","Pit Stop","","","Hardy Cash Drive","","Hampton","VA","23666","False","04/27/2012","80.00","Molly Joseph Ward","Gas","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105926","6942","25828","","","Farm Fresh","","","2190 Coliseum  Drive","","Hampton","VA","23666","False","04/28/2012","2.10","Molly Joseph Ward","Paper Bags","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105927","6942","25837","Sandra","","Timmons","","","2 Priorslee Lane","","Williamsburg","VA","23185","True","05/01/2012","19.61","Molly Joseph Ward","Miscellenous Election Day Expenses","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105928","6942","25840","","","Sams Club","","","12407 Jefferson Avenue","","Newport News","VA","23606","False","04/29/2012","95.01","Molly Joseph Ward","Election Day Materials","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105929","6942","25844","","","Stones' Phones, Inc.","","","41-750 Rancho Las Palmas Drive, #E-3","","Rancho Mirage","CA","92270","False","04/21/2012","1028.56","Molly Joseph Ward","Auto calls","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105930","6942","25845","","","Chick-fil-A","","","2140 Coliseum Drive","","Hampton","VA","23666","False","04/30/2012","710.14","Molly Joseph Ward","Election Day Lunches","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105931","6942","25857","Michael","E.","Rau","","","2216 Maple Street","","Virginia Beach","VA","23461","True","05/07/2012","10000.00","Molly Joseph Ward","Communication and Media Consultant","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105932","6942","25876","Robert","","Martin","","","64 East Avenue","","Hampton","VA","23661","True","05/11/2012","121.24","Molly Joseph Ward","Reimbursement for 3/24/2012 Lowes Yard Sign supplies 6.2
4/30/2012 BJ's Election Day Refreshments 62.35
4/30/2012 Food Lion Election Day Refreshments 7.52
2/23/2012 Lowes Yard Sign Supplies 3.24
4/9/2012 Lowes Yard Sign Supplies 16.05
5/1/2012 Chick-fil-A Election Day Lunches 25.82","","{6565A92A-2D02-1337-213C-ABABF9B1B626}"
"105971","6952","","","","Creative Direct LLC","","","25 E Main St","","Richmond","VA","23219","False","02/21/2012","295.00","Carrie Vance","advertising - graphic design","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105972","6952","","","","Bob Evans Restaurant","","","13900 Noblewood Plaza","","Woodbridge","VA","22193","False","02/07/2012","29.84","Carrie Vance","catering","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105973","6952","","Liddy","","Broughton","","","4756 Red Coat Rd","","Virginia Beach","VA","23452","True","03/14/2012","60.00","Carrie Vance","reimbursement - office supplies","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105974","6952","","Liddy","","Broughton","","","4756 Red Coat Rd","","Virginia Beach","VA","23452","True","04/01/2012","170.00","Carrie Vance","contract labor","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105975","6952","","Liddy","","Broughton","","","4756 Red Coat Rd","","Virginia Beach","VA","23452","True","04/04/2012","527.00","Carrie Vance","contract labor","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105976","6952","","Liddy","","Broughton","","","4756 Red Coat Rd","","Virginia Beach","VA","23452","True","04/13/2012","200.00","Carrie Vance","contract labor","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105977","6952","","Liddy","","Broughton","","","4756 Red Coat Rd","","Virginia Beach","VA","23452","True","04/27/2012","425.00","Carrie Vance","contract labor","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105978","6952","","Liddy","","Broughton","","","4756 Red Coat Rd","","Virginia Beach","VA","23452","True","05/15/2012","365.50","Carrie Vance","contract labor","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105979","6952","","Liddy","","Broughton","","","4756 Red Coat Rd","","Virginia Beach","VA","23452","True","06/01/2012","361.25","Carrie Vance","contract labor","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105980","6952","","Liddy","","Broughton","","","4756 Red Coat Rd","","Virginia Beach","VA","23452","True","06/25/2012","700.00","Carrie Vance","contract labor","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105981","6952","","","","Byler Enterprises","","","522 S Independence Blvd","Suite 104","Virginia Beach","VA","23452","False","01/01/2012","800.00","Carrie Vance","Administrative/Salary/Overhead Expenses","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105982","6952","","","","Byler Enterprises","","","522 S Independence Blvd","Suite 104","Virginia Beach","VA","23452","False","01/25/2012","800.00","Carrie Vance","Administrative/Salary/Overhead Expenses","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105983","6952","","","","Byler Enterprises","","","522 S Independence Blvd","Suite 104","Virginia Beach","VA","23452","False","03/01/2012","800.00","Carrie Vance","Administrative/Salary/Overhead Expenses","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105984","6952","","","","Byler Enterprises","","","522 S Independence Blvd","Suite 104","Virginia Beach","VA","23452","False","04/12/2012","800.00","Carrie Vance","Administrative/Salary/Overhead Expenses","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105985","6952","","","","Byler Enterprises","","","522 S Independence Blvd","Suite 104","Virginia Beach","VA","23452","False","04/26/2012","880.00","Carrie Vance","Administrative/Salary/Overhead Expenses","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105986","6952","","","","Byler Enterprises","","","522 S Independence Blvd","Suite 104","Virginia Beach","VA","23452","False","06/04/2012","800.00","Carrie Vance","Administrative/Salary/Overhead Expenses","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105987","6952","","","","US-Philippines Society","","","5185 MacArthur Blvd","Suite 250","Washington","DC","20016","False","06/21/2012","500.00","Carrie Vance","event sponsorship","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105988","6952","","Joshua","","Canada","","","PO Box 1715","","Virginia Beach","VA","23451","True","06/04/2012","75.00","Carrie Vance","Campaign Event Expenses","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105989","6952","","","","Fulton Visa","","","P.O. Box 790408","","Saint Louis","MO","63179-0408","False","01/03/2012","29.00","Carrie Vance","Administrative/Salary/Overhead Expenses","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
"105990","6952","","","","Fulton Visa","","","P.O. Box 790408","","Saint Louis","MO","63179-0408","False","01/05/2012","2.50","Carrie Vance","Administrative/Salary/Overhead Expenses","","{D782E5B1-5DB8-DB2F-DBE1-F632A4175CCF}"
