"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"758323","47655","178234","","","Office Max","","","4901 Commonwealth Centre Pkwy","","Midlothian","VA","23112","False","10/30/2014","26.31","Wendy Hughes","Ink cartridge","","{D62E2B7C-FAA3-ECA0-A2F6-85C37462E920}"
"758324","47655","178234","","","Office Max","","","4901 Commonwealth Centre Pkwy","","Midlothian","VA","23112","False","10/31/2014","31.07","Wendy Hughes","Lapel stickers","","{D62E2B7C-FAA3-ECA0-A2F6-85C37462E920}"
"758325","47655","178235","","","Walmart","","","14501 Hancock Village Drive","","Chesterfield","VA","23832","False","10/25/2014","127.82","Wendy Hughes","Refreshments","","{D62E2B7C-FAA3-ECA0-A2F6-85C37462E920}"
"758326","47655","178235","","","Walmart","","","14501 Hancock Village Drive","","Chesterfield","VA","23832","False","11/03/2014","77.12","Wendy Hughes","Refreshments","","{D62E2B7C-FAA3-ECA0-A2F6-85C37462E920}"
"758327","47655","178235","","","Walmart","","","14501 Hancock Village Drive","","Chesterfield","VA","23832","False","11/04/2014","29.28","Wendy Hughes","Refreshments","","{D62E2B7C-FAA3-ECA0-A2F6-85C37462E920}"
"758328","47655","184683","Jack","","Rohrer","","","1925 Millsap Lane","","Richmond","VA","23235","True","10/24/2014","3317.33","Wendy Hughes","Consulting/office supply reimbursement","","{D62E2B7C-FAA3-ECA0-A2F6-85C37462E920}"
"758329","47655","184687","","","Pay Pal","","","2211 North First St","","San Jose","CA","95131","False","10/27/2014","9.21","Wendy Hughes","Pay Pal fee","","{D62E2B7C-FAA3-ECA0-A2F6-85C37462E920}"
"758330","47655","196808","","","Pizza Hut","","","13617 Genito Rd","","Midlothian","VA","23112","False","10/26/2014","29.47","Wendy Hughes","Volunteer lunch","","{D62E2B7C-FAA3-ECA0-A2F6-85C37462E920}"
"758331","47655","196808","","","Pizza Hut","","","13617 Genito Rd","","Midlothian","VA","23112","False","10/26/2014","27.74","Wendy Hughes","Volunteer lunch","","{D62E2B7C-FAA3-ECA0-A2F6-85C37462E920}"
"758332","47655","196809","","","Wingate","","","3777 Candlers Mountain Rd","","Lynchburg","VA","24502","False","10/24/2014","166.10","Wendy Hughes","Travel/lodging","","{D62E2B7C-FAA3-ECA0-A2F6-85C37462E920}"
"758333","47655","196810","","","Fox Creek Home Owner's Association","","","5901 Fox Creek Crossing","","Moseley","VA","23120","False","10/24/2014","150.00","Wendy Hughes","Meeting space rental","","{D62E2B7C-FAA3-ECA0-A2F6-85C37462E920}"
"758361","47659","","","","Authorize.Net Corporation","","","808 East Utah Valley Drive","","American Fork","UT","84003","False","07/02/2014","50.00","Thomas Buneo","Processing Fees","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758362","47659","","","","Google","","","1600 Amphitheatre Pkwy","","Mountain View","CA","94043","False","07/07/2014","175.00","Thomas Buneo","Online Services","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758363","47659","","","","The Ramussen Report","","","625 Cookman Ave #2","","Asbury Park","NJ","07712","False","07/07/2014","19.95","Thomas Buneo","Subscription","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758364","47659","","","","HelloFax","","","300 Brannan Street Suite #510","","San Francisco","CA","94107","False","07/17/2014","9.99","Thomas Buneo","Fax Line","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758365","47659","","","","Cox Communications","","","PO Box 9001088","","Louisville","KY","40290-1088","False","07/24/2014","219.00","Thomas Buneo","Cable/Internet","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758366","47659","","","","Authorize.Net Corporation","","","808 East Utah Valley Drive","","American Fork","UT","84003","False","08/02/2014","50.00","Thomas Buneo","Processing Fees","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758367","47659","","","","NGP VAN, Inc.","","","1101 15th Street NW, Suite 500","","Washington","DC","20005","False","08/04/2014","300.00","Thomas Buneo","Online Services","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758368","47659","","","","Google","","","1600 Amphitheatre Pkwy","","Mountain View","CA","94043","False","08/07/2014","175.00","Thomas Buneo","Online Services","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758369","47659","","","","The Ramussen Report","","","625 Cookman Ave #2","","Asbury Park","NJ","07712","False","08/07/2014","19.95","Thomas Buneo","Subscription","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758370","47659","","","","HelloFax","","","300 Brannan Street Suite #510","","San Francisco","CA","94107","False","08/17/2014","9.99","Thomas Buneo","Fax Line","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758371","47659","","","","United States Postal Service","","","475 L'Enfant Plaza SW","","Washington","DC","20026","False","08/18/2014","55.00","Thomas Buneo","PO Box Fee","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758372","47659","","","","Cox Communications","","","PO Box 9001088","","Louisville","KY","40290-1088","False","08/25/2014","219.00","Thomas Buneo","Cable/Internet","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758373","47659","","","","Authorize.Net Corporation","","","808 East Utah Valley Drive","","American Fork","UT","84003","False","09/03/2014","50.00","Thomas Buneo","Processing Fees","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758374","47659","","","","The Ramussen Report","","","625 Cookman Ave #2","","Asbury Park","NJ","07712","False","09/07/2014","19.95","Thomas Buneo","Subscription","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758375","47659","","","","Google","","","1600 Amphitheatre Pkwy","","Mountain View","CA","94043","False","09/08/2014","175.00","Thomas Buneo","Online Services","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758376","47659","","","","HelloFax","","","300 Brannan Street Suite #510","","San Francisco","CA","94107","False","09/16/2014","9.99","Thomas Buneo","Fax Line","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758377","47659","","","","Bully Pulpit Interactive LLC","","","1140 Connecticut Ave NW, Suite 800","","Washington","DC","20036","False","09/24/2014","75000.00","Thomas Buneo","Online Services","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758378","47659","","","","Cox Communications","","","PO Box 9001088","","Louisville","KY","40290-1088","False","09/24/2014","219.00","Thomas Buneo","Cable/Internet","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758379","47659","","","","Shorr Johnson Magnus","","","1831 Chestnut Street, Sixth Floor","","Philadelphia","PA","19103","False","09/25/2014","75000.00","Thomas Buneo","Bonus","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758380","47659","","","","Authorize.Net Corporation","","","808 East Utah Valley Drive","","American Fork","UT","84003","False","10/02/2014","50.00","Thomas Buneo","Processing Fees","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758381","47659","","","","Google","","","1600 Amphitheatre Pkwy","","Mountain View","CA","94043","False","10/07/2014","173.82","Thomas Buneo","Online Services","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758382","47659","","","","The Ramussen Report","","","625 Cookman Ave #2","","Asbury Park","NJ","07712","False","10/07/2014","19.95","Thomas Buneo","Subscription","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758383","47659","","","","HelloFax","","","300 Brannan Street Suite #510","","San Francisco","CA","94107","False","10/17/2014","9.99","Thomas Buneo","Fax Line","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758384","47659","","","","ActBlue","","","PO Box 382110","","Cambridge","MA","02238","False","10/20/2014","9.65","Thomas Buneo","Processing Fees","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758385","47659","","","","Perkins Coie","","","1201 Third Avenue, Suite 4900","","Seattle","WA","98101","False","10/20/2014","4131.97","Thomas Buneo","Legal","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758386","47659","","","","Shorr Johnson Magnus","","","1831 Chestnut Street, Sixth Floor","","Philadelphia","PA","19103","False","10/20/2014","125000.00","Thomas Buneo","Bonus","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758387","47659","","","","Cox Communications","","","PO Box 9001088","","Louisville","KY","40290-1088","False","10/24/2014","219.00","Thomas Buneo","Utilities","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758388","47659","","","","Perkins Coie","","","1201 Third Avenue, Suite 4900","","Seattle","WA","98101","False","10/27/2014","73.16","Thomas Buneo","Legal - Wind-Down Fees","","{03FDF310-CA78-307D-9478-A370F321589A}"
"758389","47660","171169","","","Office Max","","","10941 W. Braod St","","Richmond","VA","23060","False","10/29/2014","23.56","David Ogburn, Jr.","Copies","","{B5058636-2322-8984-539B-84FEA7A003D5}"
"758390","47660","171172","","","Squarespace","","","459 BROADWAY","FIFTH FLOOR","NEW YORK","NY","10013","False","10/27/2014","3.20","David Ogburn, Jr.","online donation transaction fee","","{B5058636-2322-8984-539B-84FEA7A003D5}"
"758391","47660","171183","","","Banner Express","","","6002W. Broad St","","Richmond","VA","23230","False","10/29/2014","540.19","David Ogburn, Jr.","signs","","{B5058636-2322-8984-539B-84FEA7A003D5}"
"758392","47660","177413","","","Richmond Promotional Products","","","13511 East Boundary Rd.","Suite A","Midlothian","VA","23112","False","10/30/2014","205.85","David Ogburn, Jr.","t-shirts","","{B5058636-2322-8984-539B-84FEA7A003D5}"
"758393","47660","181399","","","Copy Cat","","","2752-A Hungary Spring Rd.","","Henrico","VA","23294","False","10/30/2014","221.13","David Ogburn, Jr.","copies","","{B5058636-2322-8984-539B-84FEA7A003D5}"
"758394","47660","196837","","","Robocent, Inc.","","","111 Granby At.","","Norfolk","VA","23510","False","10/31/2014","300.01","David Ogburn, Jr.","robocalls","","{B5058636-2322-8984-539B-84FEA7A003D5}"
"758395","47660","196837","","","Robocent, Inc.","","","111 Granby At.","","Norfolk","VA","23510","False","11/04/2014","299.99","David Ogburn, Jr.","robocalls","","{B5058636-2322-8984-539B-84FEA7A003D5}"
"759277","47691","168429","","","Staples","","","3804 Wilson Blvd","","Arlington","VA","22203","False","10/10/2014","348.34","John Vihstadt","Supplies & Stamps","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759278","47691","168429","","","Staples","","","3804 Wilson Blvd","","Arlington","VA","22203","False","10/16/2014","519.71","John Vihstadt","Printing & Stamps","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759279","47691","168429","","","Staples","","","3804 Wilson Blvd","","Arlington","VA","22203","False","10/16/2014","40.50","John Vihstadt","Printing","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759280","47691","168429","","","Staples","","","3804 Wilson Blvd","","Arlington","VA","22203","False","10/16/2014","74.25","John Vihstadt","Printing","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759281","47691","168433","","","SignRocket.com","","","340 Broadway Ave.","","St Paul","MN","55071","False","10/06/2014","1265.00","John Vihstadt","Signs","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759282","47691","168434","","","Ayers Variety and Hardware","","","5853 N Washington Blvd","","Arlington","VA","22205","False","10/02/2014","10.66","John Vihstadt","Supplies","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759283","47691","168435","","","Alpha Graphics","","","1001 N Fairfax St","Ste 100","Alexandria","VA","22314","False","10/08/2014","162.51","John Vihstadt","Printing","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759284","47691","168436","","","Piryx, Inc","","","144 2nd St","","San Francisco","CA","94105","False","10/22/2014","417.77","John Vihstadt","Credit card fees for period","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759285","47691","168437","","","Campaign Marketing Strategies","","","3240 Wilson Blvd","Ste 202","Arlington","VA","22201","False","10/14/2014","771.38","John Vihstadt","Telephonic Outreach","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759286","47691","168441","","","ASAP Printing and Graphics","","","2805 Mount Vernon Avenue","","Alexandria","VA","22301","False","10/06/2014","13570.83","John Vihstadt","Printing & Mailing","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759287","47691","168441","","","ASAP Printing and Graphics","","","2805 Mount Vernon Avenue","","Alexandria","VA","22301","False","10/13/2014","3742.58","John Vihstadt","Printing","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759288","47691","168441","","","ASAP Printing and Graphics","","","2805 Mount Vernon Avenue","","Alexandria","VA","22301","False","10/15/2014","13555.30","John Vihstadt","Printing & mailing","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759289","47691","168441","","","ASAP Printing and Graphics","","","2805 Mount Vernon Avenue","","Alexandria","VA","22301","False","10/17/2014","2784.12","John Vihstadt","Printing & mailing","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759290","47691","168441","","","ASAP Printing and Graphics","","","2805 Mount Vernon Avenue","","Alexandria","VA","22301","False","10/21/2014","5274.26","John Vihstadt","Printing & Mailing","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759291","47691","168441","","","ASAP Printing and Graphics","","","2805 Mount Vernon Avenue","","Alexandria","VA","22301","False","10/21/2014","7517.93","John Vihstadt","Printing & Mailing","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759292","47691","168441","","","ASAP Printing and Graphics","","","2805 Mount Vernon Avenue","","Alexandria","VA","22301","False","10/22/2014","12742.29","John Vihstadt","Printing & Mailing","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759293","47691","168442","","","Fairlington Citizens Ass'n","","","P.O. Box 6182","","Arlington","VA","22206","False","10/06/2014","195.00","John Vihstadt","Advertising","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759294","47691","168443","","","Virginia Department of Alcoholic Beverage Control","","","2901 Hermitage Rd","","Richmond","VA","23220","False","10/16/2014","55.00","John Vihstadt","ABC Beverage License","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759295","47691","169114","","","Square, Inc","","","1455 Market Street","Ste 600","San Francisco","CA","94103","False","10/16/2014",".14","John Vihstadt","Credit card fee","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759296","47691","170186","","","Facebook","","","1601 Willow Park Rd","","Menlo Park","CA","94025","False","10/03/2014","58.14","John Vihstadt","Advertising","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759297","47691","170186","","","Facebook","","","1601 Willow Park Rd","","Menlo Park","CA","94025","False","10/09/2014","251.23","John Vihstadt","Advertizing","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759298","47691","170186","","","Facebook","","","1601 Willow Park Rd","","Menlo Park","CA","94025","False","10/17/2014","254.51","John Vihstadt","Advertising","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759299","47691","180623","","","Parcel Plus","","","2503 D N Harrison St","","Arlington","VA","22207","False","10/02/2014","7.95","John Vihstadt","Copying","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759300","47691","195422","Rebecca","","Barlas","","","3560 N Nottingham St","","Arlington","VA","22207","True","10/19/2014","1000.00","John Vihstadt","Video Production","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759301","47691","195596","","","Safeway Stores","","","6118 Arlington Blvd","","Falls Church","VA","22044","False","10/01/2014","18.96","John Vihstadt","Balloons","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759302","47691","195597","","","Runandwin.com","","","P.O. Box 29802","","Aiken","SC","29802","False","10/01/2014","149.00","John Vihstadt","Lapel stickers","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759303","47691","195598","","","Sticker&Banners.com","","","3741 Venhire Dr","334","Duluth","GA","30096","False","10/01/2014","130.00","John Vihstadt","Bumper Stickers","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759304","47691","195599","","","Comcast","","","1245 Wrights Lane","","West Chester","PA","19380","False","10/20/2014","10527.25","John Vihstadt","Advertising","","{98B4C8E0-31B9-E545-84AF-4983CE02147C}"
"759444","47708","32513","-","","Sign A Rama","","","8091-E Alban Road","","Springfield","VA","22150","False","01/09/2012","103.24","Margaret Kugler","Sponsor Board for January 9, 2012 Leadership Reception","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759445","47708","32513","-","","Sign A Rama","","","8091-E Alban Road","","Springfield","VA","22150","False","04/27/2012","38.06","Janet Muldoon","Office supplies","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759446","47708","32516","-","","Bull and Bear Club","","","901 East Cary Street","","Richmond","VA","23219","False","01/11/2012","3758.73","Janet Muldoon","Food and Beverage for January 9, 2012 Leadership Reception","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759447","47708","32519","-","","Morton's of Richmond","","","111 Virginia Street","","Richmond","VA","23219","False","01/09/2012","731.00","Richard Saslaw","Dinner with constituents","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759448","47708","32522","-","","ExxonMobil","","","The Village Shops","","Fairfax","VA","22032","False","01/09/2012","53.78","Margaret Kugler","Vehicle expense","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759449","47708","32525","-","","Survey Monkey","","","1331 NW Lovejoy Street","Suite 720","Portland","OR","97209","False","01/12/2012","204.00","Janet Muldoon","Online constituent survey","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759450","47708","32528","-","","Doubletree Hotel","","","301 West Franklin Street","","Richmond","VA","23220","False","01/10/2012","102.66","Margaret Kugler","Lodging for attendance at Leadership Reception","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759451","47708","32531","-","","Shell Oil","","","8225 Gunston Corner Lane","","Lorton","VA","22079","False","01/17/2012","24.44","Margaret Kugler","Vehicle Expense","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759452","47708","32531","-","","Shell Oil","","","8225 Gunston Corner Lane","","Lorton","VA","22079","False","02/04/2012","52.33","Margaret Kugler","Vehicle expense","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759453","47708","32531","-","","Shell Oil","","","8225 Gunston Corner Lane","","Lorton","VA","22079","False","02/10/2012","42.91","Margaret Kugler","Vehicle expense","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759454","47708","32531","-","","Shell Oil","","","8225 Gunston Corner Lane","","Lorton","VA","22079","False","02/29/2012","49.56","Margaret Kugler","Vehicle expense","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759455","47708","32531","-","","Shell Oil","","","8225 Gunston Corner Lane","","Lorton","VA","22079","False","05/02/2012","58.54","Margaret Kugler","Vehicle expense","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759456","47708","32533","-","","Beauregards Thai Room","","","103 E Cary Street","","Richmond","VA","23219","False","01/23/2012","573.00","Janet Muldoon","Dinner with Senate Democratic Legislative Aides","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759457","47708","32534","-","","The Tobacco Company","","","1201 E Cary Street","","Richmond","VA","23219","False","01/25/2012","74.00","Richard Saslaw","Dinner with Constituents","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759458","47708","32534","-","","The Tobacco Company","","","1201 E Cary Street","","Richmond","VA","23219","False","02/20/2012","1105.00","Richard Saslaw","Annual dinner with Senate Democratic Caucus","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759459","47708","32535","-","","Azzurro Ristorante","","","6221 River Road","","Richmond","VA","23229","False","01/26/2012","125.00","Richard Saslaw","Dinner with constituents","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759460","47708","32537","","","AOL","","","22000 AOL Way","","Dulles","VA","20166","False","01/27/2012","25.90","Janet Muldoon","Monthly service fee","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759461","47708","32537","","","AOL","","","22000 AOL Way","","Dulles","VA","20166","False","02/27/2012","25.90","Janet Muldoon","Monthly service fee","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759462","47708","32537","","","AOL","","","22000 AOL Way","","Dulles","VA","20166","False","03/27/2012","25.90","Janet Muldoon","Monthly service fee","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759463","47708","32539","-","","Jefferson Hotel","","","101 West Franklin Street","","Richmond","VA","23220","False","02/12/2012","550.20","Richard Saslaw","Lunch with constituents","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759464","47708","32540","-","","Shell Oil","","","11201 Main Street","","Fairfax","VA","22030","False","02/15/2012","52.96","Margaret Kugler","Vehicle expense","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759465","47708","32542","-","","Bookbinder's Restaurant","","","2306 East Cary Street","","Richmond","VA","23226","False","02/23/2012","1124.00","Richard Saslaw","Dinner with lobbyists to discuss industry related issues","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759466","47708","32542","-","","Bookbinder's Restaurant","","","2306 East Cary Street","","Richmond","VA","23226","False","03/20/2012","346.11","Richard Saslaw","Dinner with lobbyists to discuss industry related issues.","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759467","47708","32544","-","","Shell Oil","","","8015 Lorton Road","","Lorton","VA","22079","False","02/22/2012","45.21","Margaret Kugler","Vehicle expense","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
"759468","47708","32548","-","","Pegasus Restaurant","","","5604 Patterson Avenue","","Richmond","VA","23226","False","02/29/2012","103.00","Richard Saslaw","Dinner with constituents","","{9D5FF7EF-C8A1-00DB-0C12-8BEC686F9497}"
