"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","Entity Name","Entity Address","Entity City","Entity State","Entity Zip","Entity Occupation","Entity Place Of Business","Trans Type","Trans Date","Trans Amount","Trans Agg To Date","Trans Value Basis","Trans Service Or Goods","Entity Employer"
"CC981441","Poisson for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","Chevy Chas","","Potomac Falls","VA","20165","","","R","02/15/2008","3.51","","","",""
"CC981441","Poisson for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","Chevy Chas","","Potomac Falls","VA","20165","","","R","03/17/2008","3.55","","","",""
"CC981441","Poisson for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","Chevy Chas","","Potomac Falls","VA","20165","","","R","04/15/2008","2.98","","","",""
"CC981441","Poisson for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","Chevy Chas","","Potomac Falls","VA","20165","","","R","05/15/2008","2.39","","","",""
"CC981441","Poisson for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","Chevy Chas","","Potomac Falls","VA","20165","","","R","06/16/2008","3.84","","","",""
"CC981441","Poisson for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","Chevy Chas","","Potomac Falls","VA","20165","","","R","07/12/2008","4.36","","","",""
"CC981441","Poisson for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","Chevy Chas","","Potomac Falls","VA","20165","","","R","08/15/2008","4.76","","","",""
"CC981441","Poisson for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","Chevy Chas","","Potomac Falls","VA","20165","","","R","09/16/2008","5.18","","","",""
"CC981441","Poisson for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","Chevy Chas","","Potomac Falls","VA","20165","","","R","10/16/2008","4.86","","","",""
"CC981441","Poisson for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","Chevy Chas","","Potomac Falls","VA","20165","","","R","11/14/2008","4.70","","","",""
"CC981441","Poisson for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","Chevy Chas","","Potomac Falls","VA","20165","","","R","12/15/2008","5.62","","","",""
"CC981442","Phillips for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","CandOfficer","Phillips","Clarence","E","HOD","02","Virginia Democratic Party","BB & T - V","","Wilson","NC","27894","","","R","06/26/2008","0.98","","","",""
"CC981442","Phillips for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","CandOfficer","Phillips","Clarence","E","HOD","02","Virginia Democratic Party","BB & T - V","","Wilson","NC","27894","","","R","12/31/2008","0.86","","","",""
"CC981449","Friends of Sal Iaquinto","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","Transurban","","New York","VA","10003","","","R","09/02/2008","750.00","","","",""
"CC981465","Friends of Phillip Hamilton","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","Virginia E","","Newport News","VA","23606","","","R","04/01/2008","40.66","","","",""
"CC981465","Friends of Phillip Hamilton","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","D","A","1","12/21/2010","R","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","Virginia E","","Newport News","VA","23606","","","R","04/01/2008","40.66","","","",""
"CC981465","Friends of Phillip Hamilton","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","Virginia E","","Newport News","VA","23606","","","R","12/01/2008","52.35","","","",""
"CC981470","Friends of Harry Blevins","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/05/2008","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Towne Bank","","Chesapeake","VA","23320","","","R","01/12/2008","4.81","","","",""
"CC981470","Friends of Harry Blevins","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/05/2008","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Towne Bank","","Chesapeake","VA","23320","","","R","01/28/2008","4.54","","","",""
"CC981470","Friends of Harry Blevins","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/05/2008","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Towne Bank","","Chesapeake","VA","23320","","","R","02/29/2008","4.18","","","",""
"CC981470","Friends of Harry Blevins","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/05/2008","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Towne Bank","","Chesapeake","VA","23320","","","R","03/31/2008","4.34","","","",""
"CC981470","Friends of Harry Blevins","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/05/2008","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Verizon","","Dallas","TX","75266","","","R","04/14/2008","69.20","","","",""
"CC981470","Friends of Harry Blevins","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/05/2008","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Towne Bank","","Chesapeake","VA","23320","","","R","04/30/2008","3.96","","","",""
"CC981470","Friends of Harry Blevins","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/04/2009","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Towne Bank","","Chesapeake","VA","23320","","","R","07/31/2008","3.29","","","",""
"CC981470","Friends of Harry Blevins","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","07/02/2009","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Towne Bank","","Chesapeake","VA","23320","","","R","07/31/2008","3.29","","","",""
"CC981470","Friends of Harry Blevins","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","07/02/2009","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Verizon","","Dallas","TX","75266","","","R","08/26/2008","410.47","","","",""
"CC981470","Friends of Harry Blevins","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/04/2009","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Verizon","","Dallas","TX","75266","","","R","08/26/2008","410.47","","","",""
"CC981470","Friends of Harry Blevins","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","07/02/2009","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Towne Bank","","Chesapeake","VA","23320","","","R","08/29/2008","3.12","","","",""
"CC981470","Friends of Harry Blevins","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/04/2009","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Towne Bank","","Chesapeake","VA","23320","","","R","08/29/2008","3.12","","","",""
"CC981470","Friends of Harry Blevins","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/04/2009","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Towne Bank","","Chesapeake","VA","23320","","","R","09/30/2008","4.08","","","",""
"CC981470","Friends of Harry Blevins","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","07/02/2009","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Towne Bank","","Chesapeake","VA","23320","","","R","09/30/2008","4.08","","","",""
"CC981470","Friends of Harry Blevins","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","07/02/2009","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Towne Bank","","Chesapeake","VA","23320","","","R","10/31/2008","4.52","","","",""
"CC981470","Friends of Harry Blevins","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/04/2009","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Towne Bank","","Chesapeake","VA","23320","","","R","10/31/2008","4.52","","","",""
"CC981470","Friends of Harry Blevins","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/04/2009","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Towne Bank","","Chesapeake","VA","23320","","","R","11/28/2008","4.38","","","",""
"CC981470","Friends of Harry Blevins","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","07/02/2009","T","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","Towne Bank","","Chesapeake","VA","23320","","","R","11/28/2008","4.38","","","",""
"CC981483","Friends of Steve Newman for Senate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/08/2008","T","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","Wachovia B","","Lynchburg","VA","24502","","","R","06/30/2008","2999.09","","","",""
"CC981483","Friends of Steve Newman for Senate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/08/2008","T","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","Wachovia B","","Lynchburg","VA","24502","","","R","06/30/2008","147.97","","","",""
"CC981483","Friends of Steve Newman for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","Wachovia B","","Lynchburg","VA","24502","","","R","12/03/2008","487.53","","","",""
"CC981526","Friends of Paula Miller","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Bank of th","","Norfolk","VA","23501","","","R","01/10/2008","2.78","","","",""
"CC981526","Friends of Paula Miller","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Bank of th","","Norfolk","VA","23501","","","R","02/14/2008","3.10","","","",""
"CC981526","Friends of Paula Miller","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Bank of th","","Norfolk","VA","23501","","","R","03/13/2008","1.96","","","",""
"CC981526","Friends of Paula Miller","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Bank of th","","Norfolk","VA","23501","","","R","04/10/2008","1.84","","","",""
"CC981526","Friends of Paula Miller","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Virginian-","","Norfolk","VA","23501","","","R","04/16/2008","30.00","","","",""
"CC981526","Friends of Paula Miller","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Bank of th","","Norfolk","VA","23501","","","R","05/08/2008","1.69","","","",""
"CC981526","Friends of Paula Miller","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Bank of th","","Norfolk","VA","23501","","","R","06/12/2008","1.39","","","",""
"CC981526","Friends of Paula Miller","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Bank of th","","Norfolk","VA","23501","","","R","07/10/2008","1.50","","","",""
"CC981526","Friends of Paula Miller","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Bank of th","","Norfolk","VA","23501","","","R","08/14/2008","3.85","","","",""
"CC981526","Friends of Paula Miller","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Bank of th","","Norfolk","VA","23501","","","R","09/11/2008","2.79","","","",""
"CC981526","Friends of Paula Miller","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Bank of th","","Norfolk","VA","23501","","","R","10/09/2008","2.86","","","",""
"CC981526","Friends of Paula Miller","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Bank of th","","Norfolk","VA","23501","","","R","11/13/2008","4.12","","","",""
"CC981526","Friends of Paula Miller","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Bank of th","","Norfolk","VA","23501","","","R","12/11/2008","3.40","","","",""
"CC981550","Mosqueda for Delegate","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","E","R","0","02/17/2012","T","CandOfficer","Mosqueda","Elsie","","HOD","45","Virginia Democratic Party","Mosqueda for Delegate","400 Cameron Station Boulevard","Alexandria","VA","22304","","","R","01/01/2008","100.23","","","",""
"CC981559","Friends of David Bulova","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","Spotlight","","Fairfax","VA","22030","","","R","04/01/2008","1000.00","","","",""
"CC981559","Friends of David Bulova","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","Kanaskie C","","Westchester","PA","19382","","","R","04/23/2008","60.00","","","",""
"CC981559","Friends of David Bulova","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","Kalmowicz","","Plantation","FL","33323","","","R","04/23/2008","355.00","","","",""
"CC981559","Friends of David Bulova","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","Wachovia B","","Charlotte","NC","28262","","","R","05/26/2008","609.26","","","",""
"CC981575","Friends of Jennifer McClellan","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","Verizon","","Richmond","VA","23219","","","R","12/03/2008","226.83","","","",""
"CC981603","Friends of Katherine Waddell","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/09/2008","T","CandOfficer","Waddell","Katherine","B.","HOD","68","Independent","Verizon","","Baltimore","MD","21297","","","R","01/18/2008","180.08","","","",""
"CC981603","Friends of Katherine Waddell","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/09/2008","T","CandOfficer","Waddell","Katherine","B.","HOD","68","Independent","Verizon","","Baltimore","MD","21297","","","R","01/18/2008","14.20","","","",""
"CC981603","Friends of Katherine Waddell","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/09/2008","T","CandOfficer","Waddell","Katherine","B.","HOD","68","Independent","First Mark","","Richmond","VA","23230","","","R","01/31/2008","0.37","","","",""
"CC981603","Friends of Katherine Waddell","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/09/2008","T","CandOfficer","Waddell","Katherine","B.","HOD","68","Independent","Verizon","","Baltimore","MD","21297","","","R","02/27/2008","3.06","","","",""
"CC981603","Friends of Katherine Waddell","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/09/2008","T","CandOfficer","Waddell","Katherine","B.","HOD","68","Independent","First Mark","","Richmond","VA","23230","","","R","02/29/2008","0.28","","","",""
"CC981603","Friends of Katherine Waddell","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/09/2008","T","CandOfficer","Waddell","Katherine","B.","HOD","68","Independent","First Mark","","Richmond","VA","23230","","","R","03/31/2008","0.19","","","",""
"CC981603","Friends of Katherine Waddell","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/09/2008","T","CandOfficer","Waddell","Katherine","B.","HOD","68","Independent","First Mark","","Richmond","VA","23230","","","R","04/30/2008","0.16","","","",""
"CC981603","Friends of Katherine Waddell","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/09/2008","T","CandOfficer","Waddell","Katherine","B.","HOD","68","Independent","First Mark","","Richmond","VA","23230","","","R","05/31/2008","0.15","","","",""
"CC981609","Wittman for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Wittman","Robert","J.","HOD","99","Virginia Republican Party","Bank of La","","Kilmarnock","VA","22482","","","R","01/31/2008","7.91","","","",""
"CC981609","Wittman for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Wittman","Robert","J.","HOD","99","Virginia Republican Party","Bank of La","","Kilmarnock","VA","22482","","","R","02/29/2008","5.52","","","",""
"CC981609","Wittman for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Wittman","Robert","J.","HOD","99","Virginia Republican Party","Bank of La","","Kilmarnock","VA","22482","","","R","03/31/2008","4.21","","","",""
"CC981609","Wittman for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Wittman","Robert","J.","HOD","99","Virginia Republican Party","Bank of La","","Kilmarnock","VA","22482","","","R","04/30/2008","2.48","","","",""
"CC981609","Wittman for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Wittman","Robert","J.","HOD","99","Virginia Republican Party","Bank of La","","Kilmarnock","VA","22482","","","R","05/30/2008","2.55","","","",""
"CC981609","Wittman for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","CandOfficer","Wittman","Robert","J.","HOD","99","Virginia Republican Party","Bank of La","","Kilmarnock","VA","22482","","","R","06/30/2008","2.46","","","",""
"CC981609","Wittman for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","CandOfficer","Wittman","Robert","J.","HOD","99","Virginia Republican Party","Bank of La","","Kilmarnock","VA","22482","","","R","07/01/2008","47.56","","","",""
"CC981609","Wittman for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","CandOfficer","Wittman","Robert","J.","HOD","99","Virginia Republican Party","Bank of La","","Kilmarnock","VA","22482","","","R","07/31/2008","2.52","","","",""
"CC981609","Wittman for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","CandOfficer","Wittman","Robert","J.","HOD","99","Virginia Republican Party","Bank of La","","Kilmarnock","VA","22482","","","R","08/31/2008","2.52","","","",""
"CC981609","Wittman for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","CandOfficer","Wittman","Robert","J.","HOD","99","Virginia Republican Party","Bank of La","","Kilmarnock","VA","22482","","","R","09/30/2008","2.50","","","",""
"CC981609","Wittman for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","CandOfficer","Wittman","Robert","J.","HOD","99","Virginia Republican Party","Bank of La","","Kilmarnock","VA","22482","","","R","10/31/2008","2.54","","","",""
"CC981609","Wittman for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","CandOfficer","Wittman","Robert","J.","HOD","99","Virginia Republican Party","Bank of La","","Kilmarnock","VA","22482","","","R","11/30/2008","2.46","","","",""
"CC981609","Wittman for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","CandOfficer","Wittman","Robert","J.","HOD","99","Virginia Republican Party","Bank of La","","Kilmarnock","VA","22482","","","R","12/31/2008","2.36","","","",""
"CC981628","Friends of Delceno Miles","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/10/2008","T","CandOfficer","Miles","Delceno","","HOD","83","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","01/11/2008","0.03","","","",""
"CC981628","Friends of Delceno Miles","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/10/2008","T","CandOfficer","Miles","Delceno","","HOD","83","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","02/11/2008","0.03","","","",""
"CC981628","Friends of Delceno Miles","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/10/2008","T","CandOfficer","Miles","Delceno","","HOD","83","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","03/11/2008","0.03","","","",""
"CC981628","Friends of Delceno Miles","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/10/2008","T","CandOfficer","Miles","Delceno","","HOD","83","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","04/11/2008","0.03","","","",""
"CC981628","Friends of Delceno Miles","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/10/2008","T","CandOfficer","Miles","Delceno","","HOD","83","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","05/11/2008","0.03","","","",""
"CC981628","Friends of Delceno Miles","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/10/2008","T","CandOfficer","Miles","Delceno","","HOD","83","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","06/11/2008","0.03","","","",""
"CC981628","Friends of Delceno Miles","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","E","R","0","01/07/2009","T","CandOfficer","Miles","Delceno","","HOD","83","Virginia Republican Party","BANK OF AM","","TAMPA","FL","33622","","","R","07/14/2008","0.03","","","",""
"CC981628","Friends of Delceno Miles","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","E","R","0","01/07/2009","T","CandOfficer","Miles","Delceno","","HOD","83","Virginia Republican Party","BANK OF AM","","TAMPA","FL","33622","","","R","08/12/2008","0.03","","","",""
"CC981628","Friends of Delceno Miles","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","E","R","0","01/07/2009","T","CandOfficer","Miles","Delceno","","HOD","83","Virginia Republican Party","BANK OF AM","","TAMPA","FL","33622","","","R","10/14/2008","0.03","","","",""
"CC981628","Friends of Delceno Miles","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","E","R","0","01/07/2009","T","CandOfficer","Miles","Delceno","","HOD","83","Virginia Republican Party","BANK OF AM","","TAMPA","FL","33622","","","R","11/07/2008","0.02","","","",""
"CC981628","Friends of Delceno Miles","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","E","R","0","01/07/2009","T","CandOfficer","Miles","Delceno","","HOD","83","Virginia Republican Party","BANK OF AM","","TAMPA","FL","33622","","","R","12/11/2008","0.03","","","",""
"CC981644","Jill Holtzman Vogel for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","CandOfficer","Vogel","Jill","Holtzman","SEN","27","Virginia Republican Party","Wachovia S","","Warrenton","VA","20186","","","R","07/31/2008","1.31","","","",""
"CC981644","Jill Holtzman Vogel for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","CandOfficer","Vogel","Jill","Holtzman","SEN","27","Virginia Republican Party","Wachovia S","","Warrenton","VA","20186","","","R","08/31/2008","1.06","","","",""
"CC981644","Jill Holtzman Vogel for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","CandOfficer","Vogel","Jill","Holtzman","SEN","27","Virginia Republican Party","Wachovia S","","Warrenton","VA","20186","","","R","09/30/2008","1.18","","","",""
"CC981644","Jill Holtzman Vogel for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","CandOfficer","Vogel","Jill","Holtzman","SEN","27","Virginia Republican Party","Wachovia S","","Warrenton","VA","20186","","","R","10/31/2008","0.85","","","",""
"CC981644","Jill Holtzman Vogel for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","CandOfficer","Vogel","Jill","Holtzman","SEN","27","Virginia Republican Party","Wachovia S","","Warrenton","VA","20186","","","R","11/30/2008","1.27","","","",""
"CC981644","Jill Holtzman Vogel for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","CandOfficer","Vogel","Jill","Holtzman","SEN","27","Virginia Republican Party","Wachovia S","","Warrenton","VA","20186","","","R","12/31/2008","1.48","","","",""
"CC981655","Friends of Peter DeFur","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/13/2008","T","CandOfficer","DeFur","Peter","","HOD","56","Virginia Democratic Party","First Mark","","Richmond","VA","23233","","","R","01/01/2008","0.12","","","",""
"CC981655","Friends of Peter DeFur","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/13/2008","T","CandOfficer","DeFur","Peter","","HOD","56","Virginia Democratic Party","First Mark","","Richmond","VA","23233","","","R","01/31/2008","0.12","","","",""
"CC981675","Caputo for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/09/2008","T","CandOfficer","Caputo","Carmin","","HOD","67","Virginia Democratic Party","Paychex","","Rochester","NY","146250397","","","R","01/31/2008","0.04","","","",""
"CC981675","Caputo for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/09/2008","T","CandOfficer","Caputo","Carmin","","HOD","67","Virginia Democratic Party","Verizon","","Richmond","VA","23219","","","R","04/19/2008","1400.04","","","",""
