"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","Entity Name","Entity Address","Entity City","Entity State","Entity Zip","Entity Occupation","Entity Place Of Business","Trans Type","Trans Date","Trans Amount","Trans Agg To Date","Trans Value Basis","Trans Service Or Goods","Entity Employer"
"CC980673","Colgan for State Senate","2011","","CC20110008","10/01/2011","10/26/2011","E","R","0","10/27/2011","T","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","Capital Aviation Instrument Corp","10503 Observation Road","Manassas","VA","20110","","","","","","","","",""
"CC980673","Colgan for State Senate","2011","","CC20110008","10/01/2011","10/26/2011","E","R","0","10/27/2011","T","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","MJ Colgan and Associates","5418 Ancestry Ct.","Gainesville","VA","20155","","","","","","","","",""
"CC980673","Colgan for State Senate","2011","","CC20110008","10/01/2011","10/26/2011","E","A","1","10/31/2011","T","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","Capital Aviation Instrument Corp","10503 Observation Road","Manassas","VA","20110","","","","","","","","",""
"CC980673","Colgan for State Senate","2011","","CC20110008","10/01/2011","10/26/2011","E","A","1","10/31/2011","T","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","MJ Colgan and Associates","5418 Ancestry Ct.","Gainesville","VA","20155","","","","","","","","",""
"CC980673","Colgan for State Senate","2011","","CC20110009","10/27/2011","12/01/2011","E","R","0","12/02/2011","T","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","Capital Aviation Instrument Corp","10503 Observation Road","Manassas","VA","20110","","","","","","","","",""
"CC980673","Colgan for State Senate","2011","","CC20110009","10/27/2011","12/01/2011","E","R","0","12/02/2011","T","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","MJ Colgan and Associates","5418 Ancestry Ct.","Gainesville","VA","20155","","","","","","","","",""
"CC980673","Colgan for State Senate","2011","","CC20110010","12/02/2011","12/31/2011","E","R","0","01/05/2012","T","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","Capital Aviation Instrument Corp","10503 Observation Road","Manassas","VA","20110","","","","","","","","",""
"CC980673","Colgan for State Senate","2011","","CC20110010","12/02/2011","12/31/2011","E","R","0","01/05/2012","T","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","MJ Colgan and Associates","5418 Ancestry Ct.","Gainesville","VA","20155","","","","","","","","",""
"CC980705","Webb for Delegate","2011","","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","Errante Mr. John","8717 Granby Streert","Norfolk","VA","23503","","","","","","","","",""
"CC980705","Webb for Delegate","2011","","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","Errante Mr. John","8717 Granby Street","Norfolk","VA","23503","","","","","","","","",""
"CC980705","Webb for Delegate","2011","","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","Errante Mr. John","8717 Granby Street","Norfolk","VA","23503","","","","","","","","",""
"CC980705","Webb for Delegate","2011","","CC20110006","08/11/2011","08/31/2011","E","R","0","10/15/2011","L","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","Errante Mr. John","8717 Granby Street","Norfolk","VA","23503","","","","","","","","",""
"CC980705","Webb for Delegate","2011","","CC20110007","09/01/2011","09/30/2011","E","R","0","10/15/2011","T","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","Errante Mr. John","8717 Granby Street","Norfolk","VA","23503","","","","","","","","",""
"CC980705","Webb for Delegate","2011","","CC20110009","10/27/2011","12/01/2011","E","R","0","12/07/2011","T","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","Errante Mr. John","8717 Granby Street","Norfolk","VA","23503","","","","","","","","",""
"CC980958","Obannon for House 2003","2011","","CC20110003","01/01/2011","03/31/2011","E","R","0","04/14/2011","T","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","OBannon John M. III","8111 Rose Hill Road","Richmond","VA","23229","","","","","","","","",""
"CC980958","Obannon for House 2003","2011","","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","OBannon John M. III","8111 Rose Hill Road","Richmond","VA","23229","","","","","","","","",""
"CC980958","Obannon for House 2003","2011","","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","OBannon John M. III","8111 Rose Hill Road","Richmond","VA","23229","","","","","","","","",""
"CC980958","Obannon for House 2003","2011","","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","OBannon John M. III","8111 Rose Hill Road","Richmond","VA","23229","","","","","","","","",""
"CC980958","Obannon for House 2003","2011","","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","OBannon John M. III","8111 Rose Hill Road","Richmond","VA","23229","","","","","","","","",""
"CC980958","Obannon for House 2003","2011","","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","OBannon John M. III","8111 Rose Hill Road","Richmond","VA","23229","","","","","","","","",""
"CC980958","Obannon for House 2003","2011","","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","OBannon John M. III","8111 Rose Hill Road","Richmond","VA","23229","","","","","","","","",""
"CC980958","Obannon for House 2003","2011","","CC20110010","12/02/2011","12/31/2011","E","R","0","01/16/2012","T","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","OBannon John M. III","8111 Rose Hill Road","Richmond","VA","23229","","","","","","","","",""
"CC981006","Friends of Mark Obenshain","2011","","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","CandOfficer","Obenshain","Mark","D.","SEN","26","Virginia Republican Party","Griffin Phillip S. II","21 Kent St","Winchester","VA","22601","","","","","","","","",""
"CC981006","Friends of Mark Obenshain","2011","","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Obenshain","Mark","D.","SEN","26","Virginia Republican Party","Forest Consulting Services","PO Box 1473","Richmond","VA","23218","","","","","","","","",""
"CC981141","Friends of Scott Lingamfelter","2011","","CC20110005","04/01/2011","06/30/2011","E","R","0","07/04/2011","T","CandOfficer","Lingamfelter","L.","Scott","HOD","31","Virginia Republican Party","Scott Lingamfelter","5420 Lomax Way","Woodbridge","VA","22193","","","","","","","","",""
"CC981141","Friends of Scott Lingamfelter","2011","","CC20110005","04/01/2011","06/30/2011","E","A","1","08/03/2011","T","CandOfficer","Lingamfelter","L.","Scott","HOD","31","Virginia Republican Party","Scott Lingamfelter","5420 Lomax Way","Woodbridge","VA","22193","","","","","","","","",""
"CC981184","Friends of Chris Jones","2011","","CC20110003","01/01/2011","03/31/2011","E","R","0","04/11/2011","T","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","American Publishing & Marketing Inc.","140 Little Falls Street Suite 108","Falls Church","VA","22046","","","","","","","","",""
"CC981184","Friends of Chris Jones","2011","","CC20110005","04/01/2011","06/30/2011","E","R","0","07/01/2011","T","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","American Publishing & Marketing Inc.","140 Little Falls Street Suite 108","Falls Church","VA","22046","","","","","","","","",""
"CC981184","Friends of Chris Jones","2011","","CC20110011","07/01/2011","08/10/2011","E","R","0","08/11/2011","L","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","American Publishing & Marketing Inc.","140 Little Falls Street Suite 108","Falls Church","VA","22046","","","","","","","","",""
"CC981184","Friends of Chris Jones","2011","","CC20110006","08/11/2011","08/31/2011","E","R","0","09/07/2011","T","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","American Publishing & Marketing Inc.","140 Little Falls Street Suite 108","Falls Church","VA","22046","","","","","","","","",""
"CC981184","Friends of Chris Jones","2011","","CC20110007","09/01/2011","09/30/2011","E","R","0","10/08/2011","T","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","American Publishing & Marketing Inc.","140 Little Falls Street Suite 108","Falls Church","VA","22046","","","","","","","","",""
"CC981184","Friends of Chris Jones","2011","","CC20110008","10/01/2011","10/26/2011","E","R","0","10/27/2011","T","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","American Publishing & Marketing Inc.","140 Little Falls Street Suite 108","Falls Church","VA","22046","","","","","","","","",""
"CC981184","Friends of Chris Jones","2011","","CC20110009","10/27/2011","12/01/2011","E","R","0","12/02/2011","T","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","American Publishing & Marketing Inc.","140 Little Falls Street Suite 108","Falls Church","VA","22046","","","","","","","","",""
"CC981184","Friends of Chris Jones","2011","","CC20110010","12/02/2011","12/31/2011","E","R","0","01/06/2012","T","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","American Publishing & Marketing Inc.","140 Little Falls Street Suite 108","Falls Church","VA","22046","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Schaefer George E.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Schaefer George E.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110003","01/01/2011","03/31/2011","E","A","1","07/19/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110003","01/01/2011","03/31/2011","E","A","1","07/19/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110003","01/01/2011","03/31/2011","E","A","1","07/19/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110003","01/01/2011","03/31/2011","E","A","1","07/19/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Schaefer George E.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110005","04/01/2011","06/30/2011","E","A","1","07/19/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110005","04/01/2011","06/30/2011","E","A","1","07/19/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110005","04/01/2011","06/30/2011","E","A","1","07/19/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110005","04/01/2011","06/30/2011","E","A","1","07/19/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Schaefer George E.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Schaefer George E.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110011","07/01/2011","08/10/2011","E","A","1","09/14/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110011","07/01/2011","08/10/2011","E","A","1","09/14/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110011","07/01/2011","08/10/2011","E","A","1","09/14/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110011","07/01/2011","08/10/2011","E","A","1","09/14/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Schaefer George E.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110006","08/11/2011","08/31/2011","E","R","0","09/14/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110006","08/11/2011","08/31/2011","E","R","0","09/14/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110006","08/11/2011","08/31/2011","E","R","0","09/14/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110006","08/11/2011","08/31/2011","E","R","0","09/14/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Schaefer George E.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Schaefer George E.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Schaefer George E.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Schaefer George E.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110010","12/02/2011","12/31/2011","E","R","0","01/17/2012","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110010","12/02/2011","12/31/2011","E","R","0","01/17/2012","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Miller Paula J.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981526","Friends of Paula Miller","2011","","CC20110010","12/02/2011","12/31/2011","E","R","0","01/17/2012","T","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","Schaefer George E.","9437 Wells Pkwy","Norfolk","VA","23503","","","","","","","","",""
"CC981559","Friends of David Bulova","2011","","CC20110003","01/01/2011","03/31/2011","E","R","0","04/13/2011","T","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","Elect David Bulova","10905 Spurlock Court","Fairfax","VA","22032","","","","","","","","",""
"CC981559","Friends of David Bulova","2011","","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","Elect David Bulova","10905 Spurlock Court","Fairfax","VA","22032","","","","","","","","",""
"CC981559","Friends of David Bulova","2011","","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","Elect David Bulova","10905 Spurlock Court","Fairfax","VA","22032","","","","","","","","",""
"CC981559","Friends of David Bulova","2011","","CC20110005","04/01/2011","06/30/2011","E","A","1","09/15/2011","T","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","Elect David Bulova","10905 Spurlock Court","Fairfax","VA","22032","","","","","","","","",""
"CC981559","Friends of David Bulova","2011","","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","Elect David Bulova","10905 Spurlock Court","Fairfax","VA","22032","","","","","","","","",""
"CC981559","Friends of David Bulova","2011","","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","Elect David Bulova","10905 Spurlock Court","Fairfax","VA","22032","","","","","","","","",""
"CC981559","Friends of David Bulova","2011","","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","Elect David Bulova","10905 Spurlock Court","Fairfax","VA","22032","","","","","","","","",""
"CC981559","Friends of David Bulova","2011","","CC20110008","10/01/2011","10/26/2011","E","A","1","11/04/2011","T","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","Elect David Bulova","10905 Spurlock Court","Fairfax","VA","22032","","","","","","","","",""
"CC981559","Friends of David Bulova","2011","","CC20110007","09/01/2011","09/30/2011","E","A","1","11/04/2011","T","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","Elect David Bulova","10905 Spurlock Court","Fairfax","VA","22032","","","","","","","","",""
"CC981559","Friends of David Bulova","2011","","CC20110009","10/27/2011","12/01/2011","E","R","0","12/07/2011","T","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","Elect David Bulova","10905 Spurlock Court","Fairfax","VA","22032","","","","","","","","",""
"CC981559","Friends of David Bulova","2011","","CC20110009","10/27/2011","12/01/2011","E","A","1","12/22/2011","T","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","Elect David Bulova","10905 Spurlock Court","Fairfax","VA","22032","","","","","","","","",""
"CC981559","Friends of David Bulova","2011","","CC20110010","12/02/2011","12/31/2011","E","R","0","01/10/2012","T","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","Elect David Bulova","10905 Spurlock Court","Fairfax","VA","22032","","","","","","","","",""
"CC981562","Elect Roemmelt","2011","","CC20110003","01/01/2011","03/31/2011","E","R","0","04/14/2011","T","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","Roemmelt Mr. Bruce","2666 Collins Court","Haymarket","VA","20169","","","","","","","","",""
"CC981562","Elect Roemmelt","2011","","FINAL_11","01/01/2011","12/30/2011","E","R","0","07/12/2011","T","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","Roemmelt Mr. Bruce","2666 Collins Court","Haymarket","VA","20169","","","","","","","","",""
"CC981576","Friends of Earnie Porta","2011","","CC20110003","01/01/2011","03/31/2011","E","R","0","04/04/2011","T","CandOfficer","Porta","Earnie","","HOD","51","Virginia Democratic Party","Porta Mr. Earnest William Jr.","184 Washington St. P.O. Box 502","Occoquan","VA","22125","","","","","","","","",""
