"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","Entity Name","Entity Address","Entity City","Entity State","Entity Zip","Entity Occupation","Entity Place Of Business","Trans Type","Trans Date","Trans Amount","Trans Agg To Date","Trans Value Basis","Trans Service Or Goods","Entity Employer"
"CC980466","McEachin for the Future","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","04/14/2003","L","CandOfficer","McEachin","A.","Donald","AG","000","Virginia Democratic Party","Consolidat","","Richmond","VA","23219","","","R","10/31/2002","4.31","","","",""
"CC980466","McEachin for the Future","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","04/14/2003","L","CandOfficer","McEachin","A.","Donald","AG","000","Virginia Democratic Party","Consolidat","","Richmond","VA","23219","","","R","11/30/2002","3.72","","","",""
"CC980466","McEachin for the Future","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","04/14/2003","L","CandOfficer","McEachin","A.","Donald","AG","000","Virginia Democratic Party","Consolidat","","Richmond","VA","23219","","","R","12/31/2002","2.38","","","",""
"CC980481","Friends of George Broman","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/03/2002","T","CandOfficer","Broman","George","","HOD","030","Virginia Republican Party","Custom Pri","","Orange","VA","22960","","","R","03/11/2002","259.76","","","",""
"CC980481","Friends of George Broman","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/03/2002","T","CandOfficer","Broman","George","","HOD","030","Virginia Republican Party","Commonweal","","Richmond","VA","23219","","","R","04/18/2002","54.22","","","",""
"CC980481","Friends of George Broman","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/21/2003","T","CandOfficer","Broman","George","","HOD","030","Virginia Republican Party","SARWCi","","Locust Grove","VA","22508","","","R","12/04/2002","30.00","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Bank of Am","","Atlanta","GA","30348","","","R","01/02/2002","47.52","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Pitney Bow","","Stamford","CT","06926","","","R","01/07/2002","217.62","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Verizon","","Philadelphia","PA","19103","","","R","01/07/2002","7.68","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Virginia W","","Manassas","VA","20110","","","R","01/08/2002","32.16","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","nTelos","","Waynesboro","VA","22980","","","R","01/08/2002","16.67","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Comcast","","Alexandria","VA","22304","","","R","01/08/2002","6.67","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","United Sta","","Alexandria","VA","22313","","","R","01/08/2002","155.00","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Bank of Am","","Atlanta","GA","30348","","","R","02/01/2002","19.40","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Richmond M","","Richmond","VA","23219","","","R","03/05/2002","3663.66","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Bank of Am","","Atlanta","GA","30348","","","R","03/31/2002","421.88","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Verizon","","Philadelphia","PA","19103","","","R","04/08/2002","150.40","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","The Hartfo","","Hartford","CT","06115","","","R","04/08/2002","221.50","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","AAA Recycl","","Fairfax","VA","22030","","","R","04/16/2002","339.71","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Verizon","","Philadelphia","PA","19103","","","R","04/16/2002","772.46","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Sprint","","Overland Park","KS","66211","","","R","04/16/2002","906.89","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","AT&Tiq","","Mesa","AZ","85211","","","R","04/16/2002","54.89","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Bank of Am","","Atlanta","GA","30348","","","R","04/30/2002","130.51","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Verizon","","Philadelphia","PA","19103","","","R","05/08/2002","11.09","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Verizon","","Philadelphia","PA","19103","","","R","05/23/2002","799.43","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Bank of Am","","Atlanta","GA","30348","","","R","05/31/2002","54.54","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Bank of Am","","Atlanta","GA","30348","","","R","06/03/2002","8.01","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Commonweal","","Richmond","VA","23218","","","R","06/03/2002","17.42","","","",""
"CC980487","Warner  2001","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","03/21/2003","T","CandOfficer","Warner","Mark","R.","GOV","00","Virginia Democratic Party","Verizon","","Philadelphia","PA","19103","","","R","06/12/2002","461.96","","","",""
"CC980526","Ruff for Senate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","02/24/2003","T","CandOfficer","Ruff","Frank","M.","SEN","015","Virginia Republican Party","Standard P","","Chicago","IL","60611","","","R","03/08/2002","80.00","","","",""
"CC980528","Friends of Michele McQuigg","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","F","","07/14/2002","F","CandOfficer","McQuigg","Michele","","HOD","051","Virginia Republican Party","VERIZON","","FORT WAYNE","IN","46804","","","F","01/07/2002","29.69","","","",""
"CC980528","Friends of Michele McQuigg","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","F","","07/10/2002","F","CandOfficer","McQuigg","Michele","","HOD","051","Virginia Republican Party","VERIZON","","FORT WAYNE","IN","46804","","","F","01/07/2002","29.69","","","",""
"CC980533","Denise for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/14/2002","T","CandOfficer","Oppenhagen","Denise","","HOD","051","Virginia Democratic Party","Priest Kat","","Manassas","VA","20112","","","R","01/10/2002","36.59","","","",""
"CC980533","Denise for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/14/2002","T","CandOfficer","Oppenhagen","Denise","","HOD","051","Virginia Democratic Party","Verizon","","Unknown","VA","12345","","","R","05/14/2002","28.09","","","",""
"CC980533","Denise for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/14/2002","T","CandOfficer","Oppenhagen","Denise","","HOD","051","Virginia Democratic Party","Pitney Bow","","Annandale","VA","22003","","","R","05/14/2002","16.08","","","",""
"CC980533","Denise for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/14/2002","T","CandOfficer","Oppenhagen","Denise","","HOD","051","Virginia Democratic Party","Potomac Ne","","Woodbridge","VA","22192","","","R","05/14/2002","3.22","","","",""
"CC980538","Friends of Albert Pollard","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","F","","09/25/2002","T","CandOfficer","Pollard","Albert","Clarkson","HOD","099","Virginia Democratic Party","Davenport","","Richmond","VA","232855678","","","R","06/15/2002","13.29","","","",""
"CC980538","Friends of Albert Pollard","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","F","","09/25/2002","T","CandOfficer","Pollard","Albert","Clarkson","HOD","099","Virginia Democratic Party","Davenport","","Richmond","VA","232855678","","","R","06/30/2002","75.09","","","",""
"CC980539","Darner for Delegate Committee","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/14/2002","R","CandOfficer","Darner","L.","Karen","HOD","049","Virginia Democratic Party","ARLINGTON","","","","","","","R","01/22/2002","406.95","","","",""
"CC980539","Darner for Delegate Committee","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/14/2002","R","CandOfficer","Darner","L.","Karen","HOD","049","Virginia Democratic Party","VIRGINIA C","","ARLINGTON","VA","22201","","","R","01/31/2002","31.67","","","",""
"CC980539","Darner for Delegate Committee","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/14/2002","R","CandOfficer","Darner","L.","Karen","HOD","049","Virginia Democratic Party","ARLINGTON","","","","","","","R","02/25/2002","405.00","","","",""
"CC980539","Darner for Delegate Committee","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/14/2002","R","CandOfficer","Darner","L.","Karen","HOD","049","Virginia Democratic Party","VIRGINIA C","","ARLINGTON","VA","22201","","","R","02/28/2002","28.92","","","",""
"CC980539","Darner for Delegate Committee","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/14/2002","R","CandOfficer","Darner","L.","Karen","HOD","049","Virginia Democratic Party","ARLINGTON","","","","","","","R","03/26/2002","50.00","","","",""
"CC980539","Darner for Delegate Committee","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/14/2002","R","CandOfficer","Darner","L.","Karen","HOD","049","Virginia Democratic Party","VIRGINIA C","","ARLINGTON","VA","22201","","","R","03/29/2002","29.97","","","",""
"CC980539","Darner for Delegate Committee","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/14/2002","R","CandOfficer","Darner","L.","Karen","HOD","049","Virginia Democratic Party","VIRGINIA C","","ARLINGTON","VA","22201","","","R","04/30/2002","32.92","","","",""
"CC980539","Darner for Delegate Committee","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/14/2002","R","CandOfficer","Darner","L.","Karen","HOD","049","Virginia Democratic Party","VIRGINIA C","","ARLINGTON","VA","22201","","","R","05/31/2002","31.79","","","",""
"CC980539","Darner for Delegate Committee","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/14/2002","R","CandOfficer","Darner","L.","Karen","HOD","049","Virginia Democratic Party","VIRGINIA C","","ARLINGTON","VA","22201","","","R","06/28/2002","28.57","","","",""
"CC980539","Darner for Delegate Committee","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","R","CandOfficer","Darner","L.","Karen","HOD","049","Virginia Democratic Party","VIRGINIA C","","ARLINGTON","VA","22201","","","R","07/31/2002","33.61","","","",""
"CC980539","Darner for Delegate Committee","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","R","CandOfficer","Darner","L.","Karen","HOD","049","Virginia Democratic Party","VIRGINIA C","","ARLINGTON","VA","22201","","","R","08/30/2002","30.05","","","",""
"CC980539","Darner for Delegate Committee","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","R","CandOfficer","Darner","L.","Karen","HOD","049","Virginia Democratic Party","VIRGINIA C","","ARLINGTON","VA","22201","","","R","09/30/2002","30.06","","","",""
"CC980539","Darner for Delegate Committee","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","R","CandOfficer","Darner","L.","Karen","HOD","049","Virginia Democratic Party","VIRGINIA C","","ARLINGTON","VA","22201","","","R","10/31/2002","30.04","","","",""
"CC980539","Darner for Delegate Committee","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","R","CandOfficer","Darner","L.","Karen","HOD","049","Virginia Democratic Party","VIRGINIA C","","ARLINGTON","VA","22201","","","R","11/29/2002","26.44","","","",""
"CC980539","Darner for Delegate Committee","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","R","CandOfficer","Darner","L.","Karen","HOD","049","Virginia Democratic Party","VIRGINIA C","","ARLINGTON","VA","22201","","","R","12/31/2002","26.27","","","",""
"CC980550","Preston Bryant for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","03/13/2003","T","CandOfficer","Bryant","L.","Preston","HOD","023","Virginia Republican Party","Treasurer","","Richmond","VA","23219","","","R","03/28/2002","15.00","","","",""
"CC980560","Tim Kaine for Lieutenant Governor","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","0","04/30/2003","L","CandOfficer","Kaine","Timothy","M.","XL","00","Virginia Democratic Party","East Coast","","Richmond","VA","23220","","","R","11/01/2002","268.30","","","",""
"CC980560","Tim Kaine for Lieutenant Governor","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","0","04/30/2003","L","CandOfficer","Kaine","Timothy","M.","XL","00","Virginia Democratic Party","Fairfax Co","","Fairfax","VA","22030","","","R","11/01/2002","105.00","","","",""
"CC980564","Friends of A. Louderback","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/11/2002","T","CandOfficer","Louderback","Allen","L.","HOD","015","Virginia Republican Party","PAGE VALLE","","luray","VA","22835","","","R","02/02/2002","406.17","","","",""
"CC980564","Friends of A. Louderback","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/11/2002","T","CandOfficer","Louderback","Allen","L.","HOD","015","Virginia Republican Party","POSTMASTER","","luray","VA","22835","","","R","04/01/2002","125.00","","","",""
