"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"71875","249897","","","Dupont Community Credit Union","","","105 Community Way","","Staunton","VA","24401","False","09/30/2015",".06","21573","Checking Interest","","{DA2BF57C-F54F-6686-62AB-AD965793F34A}"
"71879","192283","","","Starr Hill Brewery","","","5391 Three Notch'd Rd","","Crozet","VA","22932","False","09/19/2015","53.97","21575","Refund Fundraiser Expense","","{62CCFC0B-405F-CECC-D701-9966C6C9E89C}"
"71883","","","","Capital One","","","500 S Washington St","","Alexandria","VA","22314-4144","False","09/09/2015",".05","21576","interest from Capital One","","{28CC362D-7F38-2A4E-7FD0-E28A4ECACE39}"
"71883","","","","Capital One","","","500 S Washington St","","Alexandria","VA","22314-4144","False","09/14/2015","12.76","21577","Credit Card Reward Credit","","{28CC362D-7F38-2A4E-7FD0-E28A4ECACE39}"
"71883","","","","Capital One","","","500 S Washington St","","Alexandria","VA","22314-4144","False","09/30/2015","1.95","21578","interest from Capital One","","{28CC362D-7F38-2A4E-7FD0-E28A4ECACE39}"
"71906","14368","","","Sandy Springs Bank","","","17801 Georgia Avenue","","Olney","MD","20832","False","07/31/2015","8.34","21579","Interest","","{DBA3B2F4-95BC-23CF-FFA8-C3B79F5AAE33}"
"71906","14368","","","Sandy Springs Bank","","","17801 Georgia Avenue","","Olney","MD","20832","False","08/31/2015","8.36","21580","Bank Interest","","{DBA3B2F4-95BC-23CF-FFA8-C3B79F5AAE33}"
"71906","14368","","","Sandy Springs Bank","","","17801 Georgia Avenue","","Olney","MD","20832","False","09/30/2015","8.01","21581","Bank Interest","","{DBA3B2F4-95BC-23CF-FFA8-C3B79F5AAE33}"
"71961","264675","","","Roberts Oxygen","","","45000 Underwood Lane","","Sterling","VA","20166","False","09/21/2015","65.00","21610","Discount","","{8B38D144-EA08-93C2-A429-D523A2D620FB}"
"71966","250896","","","Howell for Delegate","","","106 Carter Street","","Fredericksburg","VA","22405","False","09/30/2015","2500.00","21611","Check not Given to Candidate","","{7607F97B-F4A8-C023-812F-BA8DB2B0CDB0}"
"71982","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","09/30/2015",".77","21613","Interest","","{EDDB8590-711C-633A-1081-0724D4001BF3}"
"72061","66286","Thomas","Davis","Rust","","","730 Elden Street","","Herndon","VA","20170","True","07/24/2015","250.00","21618","Check from 12/11/2013 - Never Cashed","","{51D1E5BB-CC7C-265C-81F9-9A2946E4F0EE}"
"72097","","","","Sun Trust Bank","","","11180 South Lakes Dr","","Reston","VA","20191","False","09/30/2015",".38","21619","INTEREST","","{F4307852-206D-2160-45E1-C679F243075C}"
"72116","11085","","","Old Point National Bank","","","11751 Jefferson Ave.","","Newport News","VA","23606","False","02/29/2012",".21","21624","interest","","{2CB7DC8A-912A-D98F-5C2A-C78C99884CCA}"
"72116","11085","","","Old Point National Bank","","","11751 Jefferson Ave.","","Newport News","VA","23606","False","03/30/2012",".23","21625","interest","","{2CB7DC8A-912A-D98F-5C2A-C78C99884CCA}"
"72116","11098","","","Old Point National Bank","","","11751 Jefferson Ave","","Newport News","VA","23606","False","01/31/2012",".26","21626","Bank interest","","{2CB7DC8A-912A-D98F-5C2A-C78C99884CCA}"
"72117","11085","","","Old Point National Bank","","","11751 Jefferson Ave.","","Newport News","VA","23606","False","04/30/2012",".22","21627","Bank interest","","{36A2CE0A-C97D-88A0-BF7A-F4B556E84681}"
"72117","11085","","","Old Point National Bank","","","11751 Jefferson Ave.","","Newport News","VA","23606","False","05/31/2012",".21","21628","Bank interest","","{36A2CE0A-C97D-88A0-BF7A-F4B556E84681}"
"72117","11085","","","Old Point National Bank","","","11751 Jefferson Ave.","","Newport News","VA","23606","False","06/30/2012",".16","21629","Bank interest","","{36A2CE0A-C97D-88A0-BF7A-F4B556E84681}"
"72117","42735","","","PAC for Affordable Housing of the Peninsula","","","760 McGuire Place","","Newport News","VA","23601","False","06/27/2012","1250.00","21630","Cancelled campaign check","","{36A2CE0A-C97D-88A0-BF7A-F4B556E84681}"
"72201","1996","","","PNC Bank","","","2403 Fall Hill Avenue","","Fredericksburg","VA","22401","False","07/31/2015",".07","21657","Interest","","{3A2A9E46-0A62-2647-3536-4B36B1C8C011}"
"72201","1996","","","PNC Bank","","","2403 Fall Hill Avenue","","Fredericksburg","VA","22401","False","08/31/2015",".07","21658","Interest","","{3A2A9E46-0A62-2647-3536-4B36B1C8C011}"
"72201","1996","","","PNC Bank","","","2403 Fall Hill Avenue","","Fredericksburg","VA","22401","False","09/30/2015",".07","21659","Interest","","{3A2A9E46-0A62-2647-3536-4B36B1C8C011}"
"72219","9455","","","Valley Bank","","","36 Church Ave","","Roanoke","VA","24011","False","07/31/2015","1.99","21660","Interest","","{049301F0-A44E-30C5-AA6B-8EF930CE7CD7}"
"72219","9455","","","Valley Bank","","","36 Church Ave","","Roanoke","VA","24011","False","08/16/2015","1.02","21661","Interest","","{049301F0-A44E-30C5-AA6B-8EF930CE7CD7}"
"72219","9455","","","Valley Bank","","","36 Church Ave","","Roanoke","VA","24011","False","08/31/2015",".48","21662","Interest","","{049301F0-A44E-30C5-AA6B-8EF930CE7CD7}"
"72219","9455","","","Valley Bank","","","36 Church Ave","","Roanoke","VA","24011","False","09/30/2015",".96","21663","Interest","","{049301F0-A44E-30C5-AA6B-8EF930CE7CD7}"
"72228","1600","","","Suntrust Bank","","","9th & Main Street","","Richmond","VA","23219","False","07/31/2015","2.26","21672","Interest","","{641D7A73-4800-BCAA-C48B-5F9A62279A46}"
"72228","1600","","","Suntrust Bank","","","9th & Main Street","","Richmond","VA","23219","False","08/01/2015","2.57","21673","Interest","","{641D7A73-4800-BCAA-C48B-5F9A62279A46}"
"72228","1600","","","Suntrust Bank","","","9th & Main Street","","Richmond","VA","23219","False","08/31/2015","1.89","21674","Interest","","{641D7A73-4800-BCAA-C48B-5F9A62279A46}"
"72249","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","09/30/2015","3.14","21682","","","{450E014A-D5FB-21A4-4A23-DC8509DA6EA3}"
"72249","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","09/30/2015","9.97","21683","","","{450E014A-D5FB-21A4-4A23-DC8509DA6EA3}"
"72267","269562","","","Moore's Portable Solutions","","","P.O. box 262","","Bellehaven","VA","23306","False","09/21/2015","126.36","21688","Refund for porta-John rental","","{58EA8F63-33EF-603F-239B-8A36448BCBCC}"
"72299","38536","","","Wells Fargo","","","9601 Amberdale Drive","","Richmond","VA","23236","False","09/21/2015",".03","21692","Interest","","{21C613B4-CA46-6949-E0C9-1DB198F239D6}"
"72340","3941","","","Union First Market Bank","","","1051 East Cary St.","Suite 103","Richmond","VA","23219","False","07/31/2015",".55","21693","Interest","","{DAFD5752-5E0D-0FC9-A5C5-1C63F1B00FD4}"
"72340","3941","","","Union First Market Bank","","","1051 East Cary St.","Suite 103","Richmond","VA","23219","False","08/31/2015",".55","21694","Interest","","{DAFD5752-5E0D-0FC9-A5C5-1C63F1B00FD4}"
"72340","3941","","","Union First Market Bank","","","1051 East Cary St.","Suite 103","Richmond","VA","23219","False","09/30/2015",".53","21695","Interest","","{DAFD5752-5E0D-0FC9-A5C5-1C63F1B00FD4}"
"72460","244005","","","Guinea Heritage Association","","","8784 guinea Rd","","Bena","VA","23018","False","09/25/2015","35.00","21703","Guinea Jubliee Parade Canceled so money was refunded","","{D017B9C3-CD97-0639-DE41-F74BC96EFC01}"
"72564","15869","","","Towne Bank","","","137 Mount Pleasant Rd","","Chesapeake","VA","23322","False","09/15/2015",".22","21707","Interest","","{6E23A534-8C8D-EAE7-FBF9-5BC0EC7C6478}"
"72568","35125","","","Suntrust Bank","","","919 Main Street","","Richmond","VA","23219","False","09/30/2015","8.06","21708","Interest","","{32E7E51B-BEE6-3566-AFCA-042726BB5317}"
"72610","3122","","","Union First Market Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","07/31/2015","42.81","21724","Bank Interest","","{22AD6500-BB97-13F6-FACB-22A008BEB2EE}"
"72610","3122","","","Union First Market Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","08/31/2015","42.86","21725","Bank Interest","","{22AD6500-BB97-13F6-FACB-22A008BEB2EE}"
"72610","3122","","","Union First Market Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","09/30/2015","41.16","21726","Bank Interest","","{22AD6500-BB97-13F6-FACB-22A008BEB2EE}"
"72635","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","07/31/2015","144.20","21732","7/15 Investments Interest","","{056D7418-65F6-4C6A-5298-5A31DB5D144B}"
"72635","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","07/31/2015","312.37","21733","7/15 Investments-Unrealized Gains & Losses","","{056D7418-65F6-4C6A-5298-5A31DB5D144B}"
"72635","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","08/31/2015","391.52","21734","8/15 Investments Interest","","{056D7418-65F6-4C6A-5298-5A31DB5D144B}"
"72635","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","09/30/2015","432.25","21735","9/15 Investments Interest","","{056D7418-65F6-4C6A-5298-5A31DB5D144B}"
"72635","203253","","","Friends of Tag Greason","","","19303 Winmeade Drive","Box 427","Lansdowne","VA","20176","False","09/10/2015","500.00","21736","Check Never Received-To Be Reissued","","{056D7418-65F6-4C6A-5298-5A31DB5D144B}"
"72677","","","","Ben Cline for Delegate","","","P.O. Box 1405","","Amherst","VA","24521","False","08/06/2015","2000.00","21740","Void - Ben Cline for Delegate","","{B1D6067A-1424-27DE-90B7-ACFE3BDAF1EA}"
"72677","","","","Toscano for Delegate","","","211 E. High Street","","Charlottesville","VA","22902","False","08/06/2015","500.00","21741","Void - Toscano for Delegate","","{B1D6067A-1424-27DE-90B7-ACFE3BDAF1EA}"
"72706","55741","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","09/30/2015",".82","21744","Interest","","{528294FB-A6DE-2E16-F12A-D0EC1E711A32}"
"72731","51829","","","Union First Market Bank","","","5030 George Washington Mem Hwy","","Yorktown","VA","23692","False","09/04/2015",".58","21747","Checking Interest","","{1C9CA8DD-D1F1-9307-C6DC-9F21414E5112}"
"72731","51829","","","Union First Market Bank","","","5030 George Washington Mem Hwy","","Yorktown","VA","23692","False","09/22/2015","47.87","21748","CD Interest","","{1C9CA8DD-D1F1-9307-C6DC-9F21414E5112}"
"72734","","","","Union First Market","","","P. O. Box 940","","Ruther Glen","VA","22546-0940","False","07/31/2015","2.11","21749","Interest","","{091D851C-0758-27A0-A9D3-DB45CDA6AF8F}"
"72734","","","","Union First Market","","","P. O. Box 940","","Ruther Glen","VA","22546-0940","False","08/31/2015","2.26","21750","Interest","","{091D851C-0758-27A0-A9D3-DB45CDA6AF8F}"
"72734","","","","Union First Market","","","P. O. Box 940","","Ruther Glen","VA","22546-0940","False","09/30/2015","2.13","21751","Interest","","{091D851C-0758-27A0-A9D3-DB45CDA6AF8F}"
"72804","","","","Wells Fargo","","","420 Montgomery Street","","San Francisco","CA","94163","False","07/31/2015",".13","21752","","","{FC1A47EE-D921-22A7-49B3-E060AB7CE321}"
"72804","","","","Wells Fargo","","","420 Montgomery Street","","San Francisco","CA","94163","False","08/31/2015",".14","21753","","","{FC1A47EE-D921-22A7-49B3-E060AB7CE321}"
"72804","","","","Wells Fargo","","","420 Montgomery Street","","San Francisco","CA","94163","False","09/30/2015",".13","21754","","","{FC1A47EE-D921-22A7-49B3-E060AB7CE321}"
"72870","272341","","","Signsonthecheap.com","","","11525a Stonehollow Drive","Suite 100","Austin","TX","78758","False","09/28/2015","89.07","21757","Delayed shipping","","{ABA4EFF4-D94B-BA94-0FBA-160A3D8449B4}"
"72882","","","","Marsden for Senate","","","9322 Jackson St","","Burke","VA","22015-2021","False","09/15/2015","189.30","21758","Phone and Internet","","{A0885CBE-6469-D874-CB6C-4EE2774DB65D}"
"72897","5833","","","BB&T","","","3131 Bridge Road","","Suffolk","VA","23435","False","07/31/2015",".05","21762","Interest","","{55740BA9-670C-F63A-0785-FC1EC3A05EB0}"
"72897","5833","","","BB&T","","","3131 Bridge Road","","Suffolk","VA","23435","False","08/31/2015",".05","21763","Interest","","{55740BA9-670C-F63A-0785-FC1EC3A05EB0}"
"72897","5833","","","BB&T","","","3131 Bridge Road","","Suffolk","VA","23435","False","09/30/2015",".04","21764","Interest","","{55740BA9-670C-F63A-0785-FC1EC3A05EB0}"
"72969","","","","Fairfax County Democratic Committee Federal Account","","","2815 Hartland Rd","","Falls Church","VA","22043-3548","False","08/18/2015","28000.00","21781","transfer of funds to cover nonfederal expenses","","{F6BF8CF9-93E0-CDCD-AFFC-968BE0EAA1D3}"
"72969","","","","Petersen for State Senate","","","PO Box 1066","","Fairfax","VA","22038-1066","False","08/10/2015","9.10","21782","payment for use of copier","","{F6BF8CF9-93E0-CDCD-AFFC-968BE0EAA1D3}"
"73076","10064","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","07/31/2015",".10","21787","Interest","","{BFCFB516-74A7-3AB1-41FC-BA62130EB0F8}"
"73076","10064","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","08/31/2015",".10","21788","Interest","","{BFCFB516-74A7-3AB1-41FC-BA62130EB0F8}"
"73076","10064","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","09/30/2015",".09","21789","Interest","","{BFCFB516-74A7-3AB1-41FC-BA62130EB0F8}"
"73100","","","","Ebbin For Virginia","","","PO Box 26415","","Alexandria","VA","22313-6415","False","09/11/2015","900.00","21796","Office Rent","","{D619F753-111A-0DD7-8B18-B56D016524E4}"
"73100","","","","Friends of Andrea Bailey Political Action Fund","","","4222 Fortuna Center Plz","Ste 252","Dumfries","VA","22025-1515","False","09/15/2015","641.67","21797","Office Rent","","{D619F753-111A-0DD7-8B18-B56D016524E4}"
"73100","","","","Friends of Andrea Bailey Political Action Fund","","","4222 Fortuna Center Plz","Ste 252","Dumfries","VA","22025-1515","False","09/30/2015","641.67","21798","Office Rent","","{D619F753-111A-0DD7-8B18-B56D016524E4}"
"73100","","","","House Democratic Caucus","","","1710 E Franklin St","","Richmond","VA","23223-7025","False","09/25/2015","3170.00","21799","Reimbursement for Field Operations","","{D619F753-111A-0DD7-8B18-B56D016524E4}"
"73100","","","","Josh King for Delegate","","","PO Box 5348","","Woodbridge","VA","22194-5348","False","09/11/2015","748.89","21800","Office Rent","","{D619F753-111A-0DD7-8B18-B56D016524E4}"
"73100","","","","Town of Occoquan","","","314 Mill St","","Occoquan","VA","22125","False","09/25/2015","100.00","21801","Event Location Security Deposit Refund","","{D619F753-111A-0DD7-8B18-B56D016524E4}"
"73102","219732","","","Fauquier Bank","","","87 W Lee Hwy","","Warrenton","VA","20186","False","03/20/2015","35.00","21802","Reversal of Bank Fee","","{BEAC4CF5-151E-3509-E1A6-393445146772}"
"73149","103609","","","Carter Bank and Trust","","","70 Chatham Heights Rd","","Fredericksburg","VA","22405","False","07/17/2015","7.17","21803","Interest","","{E8F9EAFF-D2DB-749C-8198-40CC3D563249}"
"73266","4859","","","First Capital Bank","","","4222 Cox Road","200","Glen Allen","VA","23060","False","07/31/2015","7.87","21808","Interest","","{2E48E353-DF2E-56D6-48F1-3B0D492F28B7}"
"73266","4859","","","First Capital Bank","","","4222 Cox Road","200","Glen Allen","VA","23060","False","08/31/2015","7.89","21809","Interest","","{2E48E353-DF2E-56D6-48F1-3B0D492F28B7}"
"73266","4859","","","First Capital Bank","","","4222 Cox Road","200","Glen Allen","VA","23060","False","09/30/2015","7.86","21810","Interest","","{2E48E353-DF2E-56D6-48F1-3B0D492F28B7}"
"73336","180105","mike","","smith","","","chancery court","","spotsylvania","VA","22553","True","08/17/2015","346.00","21824","Refund from Fund raising expenses","","{CF5000F7-E88E-A12C-2BC6-9F928973793B}"
"73356","261406","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","09/04/2015","3.00","21825","Refund Bank Error overcharge from 8/13/2015","","{2B0259F5-38A3-C45C-A83A-A49FC4406AF2}"
"73372","259887","","","The Home Depot","","","25000 Riding Plaza","","Chantilly","VA","20152","False","09/01/2015","461.22","21826","Return Merchandise","","{D9296076-41F7-9456-2919-7D6196BE0827}"
"73373","38381","","","iContact","","","5221 Paramount Pkwy","Ste 200","Morrisville","NC","27560","False","09/16/2015","644.64","21827","cancel subscription","","{B2DD34C6-B60E-A492-4E37-E4C43F5933B3}"
"73373","38381","","","iContact","","","5221 Paramount Pkwy","Ste 200","Morrisville","NC","27560","False","09/16/2015","575.62","21828","cancel subscription","","{B2DD34C6-B60E-A492-4E37-E4C43F5933B3}"
"73403","43875","","","Paragon Commercial Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","07/31/2015","3.65","21829","interest","","{839BB4FF-5836-29BA-75F8-E777D92BD510}"
"73403","43875","","","Paragon Commercial Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","08/31/2015","3.94","21830","interest","","{839BB4FF-5836-29BA-75F8-E777D92BD510}"
"73403","43875","","","Paragon Commercial Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","09/30/2015","3.95","21831","interest","","{839BB4FF-5836-29BA-75F8-E777D92BD510}"
"73413","244460","","","Party City of Fairfax","","","10700 Fairfax Blvd","","Fairfax","VA","22030","False","09/02/2015","300.00","21832","Deposit refund","","{29509C37-FBF2-17EC-3DBF-7A70DE91F767}"
"73413","244460","","","Party City of Fairfax","","","10700 Fairfax Blvd","","Fairfax","VA","22030","False","09/23/2015","300.00","21833","Refund for deposit","","{29509C37-FBF2-17EC-3DBF-7A70DE91F767}"
"73413","244460","","","Party City of Fairfax","","","10700 Fairfax Blvd","","Fairfax","VA","22030","False","09/28/2015","145.77","21834","Refund for deposit","","{29509C37-FBF2-17EC-3DBF-7A70DE91F767}"
"73413","244460","","","Party City of Fairfax","","","10700 Fairfax Blvd","","Fairfax","VA","22030","False","09/30/2015","150.00","21835","Refund for deposit","","{29509C37-FBF2-17EC-3DBF-7A70DE91F767}"
"73455","109361","","","American National Bank","","","628 Main Street","","Danville","VA","24541","False","09/30/2015",".62","21836","Interest","","{EA0A6D97-75EC-0ADD-1001-5407C3045D24}"
"73523","217223","","","Harland Clarke Checks","","","5955 La Cantera Parkway","","San Antonio","TX","78256","False","06/03/2015","40.85","21866","Refund of Checks","","{1457A0BD-1615-AC04-AEA8-5A1F8049FA8A}"
"73528","95266","","","Party City of Leesburg","","","510 E Market St","","Leesburg","VA","20176","False","09/23/2015","200.00","21867","Return of Deposit","","{B880EC37-845D-6A51-A4CA-2207C2E9B3C0}"
"73529","74056","","","Suntrust Robinson Humphrey","","","PO Box 4418 MSC 3907","","Altanta","GA","30302","False","07/31/2015",".31","21868","Interest","","{C2B240FB-E810-713E-02D5-EBC8C88B8C74}"
"73529","74056","","","Suntrust Robinson Humphrey","","","PO Box 4418 MSC 3907","","Altanta","GA","30302","False","08/31/2015",".31","21869","Interest","","{C2B240FB-E810-713E-02D5-EBC8C88B8C74}"
"73529","74056","","","Suntrust Robinson Humphrey","","","PO Box 4418 MSC 3907","","Altanta","GA","30302","False","09/30/2015",".30","21870","Interest","","{C2B240FB-E810-713E-02D5-EBC8C88B8C74}"
"73535","29228","","","Bull Run Republican Women's Club","","","7250 Heritage Village Plaza","Suite 101","Gainsville","VA","20155","False","04/15/2015","150.00","21871","Check lost","","{AE5F33AA-D7A5-D66A-88B7-A1E7C1312534}"
"73535","83197","","","County of Fairfax","","","12000 Government Center Pky","","Fairfax","VA","22035","False","05/03/2015","352.80","21872","Filing fee returned: no opponent for primary","","{AE5F33AA-D7A5-D66A-88B7-A1E7C1312534}"
"73535","153812","","","Centreville High School Choral Boosters","","","6001 Union Mill Rd","","Clifton","VA","20124","False","04/15/2015","400.00","21873","check lost","","{AE5F33AA-D7A5-D66A-88B7-A1E7C1312534}"
"73535","229208","","","Joint Republican conservative Caucus c/o Forest Consulting Services","","","P.O. Box 71596","","Richmond","VA","23255","False","04/15/2015","550.00","21874","lost check","","{AE5F33AA-D7A5-D66A-88B7-A1E7C1312534}"
"73535","230925","","","Consumer Electronics Association","","","1919 South Eads St.","","Arlington","VA","22202","False","05/26/2015","1939.12","21875","Check lost","","{AE5F33AA-D7A5-D66A-88B7-A1E7C1312534}"
"73540","31643","","","American Express","","","P.O. Box 297813","","Fort Lauderdale","FL","33329","False","06/15/2015","3.34","21876","Credit Card promotion","","{4BA62E7D-C23F-69ED-2390-B41E7841F706}"
"73583","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","07/13/2015",".10","21883","Interest","","{35484E10-50F4-B20A-E738-27AEE32647C8}"
"73583","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","08/11/2015",".09","21884","Interest","","{35484E10-50F4-B20A-E738-27AEE32647C8}"
"73583","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","09/10/2015",".09","21885","Interest","","{35484E10-50F4-B20A-E738-27AEE32647C8}"
"73599","","","","VA Trading LLC","","","344 Maple Ave. W","Unit 335","Vienna","VA","22180","False","09/10/2015","3500.00","21886","For electronics sold","","{F8E51C52-F46D-0523-4FAF-F77EE5C43E61}"
"73599","","","","Cox Communications","","","PO Box 183124","","Columbus","OH","43218-3124","False","08/27/2015","41.99","21887","","","{F8E51C52-F46D-0523-4FAF-F77EE5C43E61}"
"73599","","","","Democratic Party of Virginia","","","1710 E Franklin St","","Richmond","VA","23223-7025","False","07/17/2015","21302.40","21888","","","{F8E51C52-F46D-0523-4FAF-F77EE5C43E61}"
"73620","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","09/30/2015",".67","21889","Interest","","{0DF9C142-50EC-9B11-7B97-191FB31A6676}"
"73644","181170","","","Union First Market Bank","","","1051 East Cary Street","STE 1200","Richmond","VA","23219","False","09/30/2015","4.35","21896","Interest","","{C97DA6F3-F049-533B-1F01-88A78797F218}"
"73662","11029","","","Wells Fargo Bank","","","200 N Main St","","Blacksburg","VA","24060","False","07/31/2015","3.73","21910","bank interest","","{77DE33F8-B691-3B84-906B-3D701F472F2A}"
"73662","11029","","","Wells Fargo Bank","","","200 N Main St","","Blacksburg","VA","24060","False","08/31/2015","3.61","21911","bank interest","","{77DE33F8-B691-3B84-906B-3D701F472F2A}"
"73662","11029","","","Wells Fargo Bank","","","200 N Main St","","Blacksburg","VA","24060","False","09/30/2015","3.25","21912","bank interest","","{77DE33F8-B691-3B84-906B-3D701F472F2A}"
"73684","","Jean","Marshall","Crawford","","","5921 5th St N","","Arlington","VA","22203-1052","True","09/30/2015","15.51","21941","Voided Check for Office Supply Expense","","{E04503D8-CFD7-EB31-0DC5-5695B5E25254}"
"73684","","","","Lyon Park Community Center","","","414 N Fillmore St","","Arlington","VA","22201-1622","False","09/30/2015","50.00","21942","Refund of Deposit","","{E04503D8-CFD7-EB31-0DC5-5695B5E25254}"
"73684","","","","United Bank","","","14426 Albemarle Point Pl","Ste 100","Chantilly","VA","20151-1763","False","07/31/2015","3.32","21943","Interest","","{E04503D8-CFD7-EB31-0DC5-5695B5E25254}"
"73684","","","","United Bank","","","14426 Albemarle Point Pl","Ste 100","Chantilly","VA","20151-1763","False","08/31/2015","3.74","21944","Interest","","{E04503D8-CFD7-EB31-0DC5-5695B5E25254}"
"73684","","","","United Bank","","","14426 Albemarle Point Pl","Ste 100","Chantilly","VA","20151-1763","False","09/30/2015","3.45","21945","Interest","","{E04503D8-CFD7-EB31-0DC5-5695B5E25254}"
"73684","","","","Washington-Lee High School","","","1301 N Stafford St","","Arlington","VA","22201-4840","False","09/30/2015","369.00","21946","Refund of Deposit","","{E04503D8-CFD7-EB31-0DC5-5695B5E25254}"
